-,-,-,-,-,-
-0.002510,-0.008647,0.002446,-0.000342,-0.000332,-0.000174
-0.014169,-0.049604,0.014110,-0.002019,-0.001988,-0.000901
-0.038279,-0.136929,0.038869,-0.005778,-0.005594,-0.002162
-0.069082,-0.252746,0.071062,-0.011169,-0.009970,-0.003383
-0.098037,-0.363939,0.101087,-0.017192,-0.012871,-0.003970
-0.120134,-0.446392,0.122703,-0.023175,-0.013264,-0.003501
-0.133840,-0.492750,0.134285,-0.028615,-0.011986,-0.002010
-0.139674,-0.508568,0.137393,-0.032930,-0.010247,-0.000149
-0.139718,-0.505118,0.134995,-0.035572,-0.008667,0.001373
-0.137058,-0.493701,0.130356,-0.036164,-0.007634,0.002100
-0.134480,-0.481871,0.126137,-0.034844,-0.007583,0.001884
-0.133456,-0.472930,0.123514,-0.032482,-0.008695,0.001052
-0.134231,-0.467389,0.122433,-0.030222,-0.010731,0.000392
-0.136415,-0.464214,0.122329,-0.029015,-0.013464,0.000745
-0.139010,-0.462137,0.122434,-0.029534,-0.017111,0.002321
-0.140062,-0.460734,0.122194,-0.031980,-0.021818,0.004504
-0.137700,-0.460151,0.121370,-0.035835,-0.026418,0.006482
-0.132344,-0.460172,0.120068,-0.040056,-0.028573,0.007958
-0.127012,-0.459989,0.118926,-0.043867,-0.027003,0.009398
-0.124804,-0.459170,0.118546,-0.047425,-0.023075,0.011384
-0.126248,-0.458851,0.118775,-0.051204,-0.019488,0.013778
-0.129346,-0.460594,0.119096,-0.055049,-0.017786,0.016137
-0.132023,-0.464794,0.119414,-0.058346,-0.017723,0.018613
-0.133909,-0.471452,0.120036,-0.060331,-0.018315,0.022006
-0.136101,-0.480734,0.121303,-0.060085,-0.018782,0.026978
-0.140011,-0.492066,0.123303,-0.056914,-0.019143,0.033284
-0.145948,-0.503340,0.125563,-0.050912,-0.020226,0.040113
-0.152300,-0.511786,0.127588,-0.043152,-0.022756,0.046832
-0.156588,-0.515827,0.129410,-0.035138,-0.026599,0.053212
-0.157352,-0.514754,0.130981,-0.028197,-0.030971,0.058991
-0.154406,-0.507877,0.131883,-0.023518,-0.035505,0.063429
-0.147589,-0.495366,0.131442,-0.022280,-0.040086,0.066477
-0.137354,-0.478726,0.128974,-0.025690,-0.042763,0.069575
