-,-,-,-,-,-
-0.002596,-0.008561,0.002430,-0.000928,0.001348,-0.000447
-0.014871,-0.049311,0.013994,-0.005258,0.007615,-0.002733
-0.040974,-0.136710,0.038697,-0.014202,0.020906,-0.007936
-0.075678,-0.253650,0.071582,-0.025400,0.038841,-0.015248
-0.109793,-0.367937,0.103692,-0.035138,0.056696,-0.022841
-0.136783,-0.455605,0.128537,-0.040959,0.070097,-0.029450
-0.153666,-0.507440,0.143618,-0.042323,0.076292,-0.034689
-0.160179,-0.526356,0.149569,-0.040419,0.075094,-0.038401
-0.158529,-0.522169,0.148864,-0.037097,0.068789,-0.040348
-0.152542,-0.506462,0.144614,-0.033682,0.060474,-0.040725
-0.145920,-0.488816,0.139441,-0.030843,0.052661,-0.040276
-0.141115,-0.475128,0.135009,-0.028973,0.046942,-0.039673
-0.139067,-0.467698,0.131985,-0.028257,0.043831,-0.039132
-0.139552,-0.466244,0.130392,-0.028557,0.042709,-0.038754
-0.141574,-0.468908,0.130187,-0.029274,0.041958,-0.038662
-0.143473,-0.473445,0.131269,-0.029543,0.039988,-0.038660
-0.143879,-0.478149,0.133084,-0.028790,0.036417,-0.038429
-0.142810,-0.481802,0.134641,-0.027127,0.031830,-0.037774
-0.141022,-0.483510,0.135194,-0.025304,0.026955,-0.036620
-0.138891,-0.482942,0.134676,-0.024155,0.022234,-0.035094
-0.136679,-0.480564,0.133446,-0.024040,0.017750,-0.033216
-0.134829,-0.477385,0.132086,-0.024747,0.013382,-0.030880
-0.133344,-0.474355,0.131098,-0.025748,0.009019,-0.028388
-0.131905,-0.472035,0.130358,-0.026640,0.004899,-0.026222
-0.130624,-0.470636,0.129423,-0.027381,0.001497,-0.024457
-0.129748,-0.469987,0.128264,-0.028070,-0.000969,-0.022801
-0.129235,-0.469718,0.127200,-0.028712,-0.002599,-0.020870
-0.129052,-0.469798,0.126496,-0.029253,-0.003712,-0.018483
-0.129159,-0.470608,0.126224,-0.029653,-0.004717,-0.015725
-0.129404,-0.472752,0.126423,-0.029701,-0.005754,-0.012636
-0.129801,-0.476743,0.127418,-0.028847,-0.006595,-0.009195
-0.130419,-0.482237,0.129464,-0.026406,-0.006920,-0.005742
-0.131153,-0.487772,0.132022,-0.021996,-0.006447,-0.002993
-0.131874,-0.491286,0.134029,-0.015988,-0.005025,-0.001381
-0.132496,-0.491197,0.134787,-0.009546,-0.002998,-0.000711
-0.132522,-0.487450,0.134419,-0.004026,-0.001247,-0.000636
-0.131157,-0.481309,0.133446,-0.000450,-0.000372,-0.001007
-0.128655,-0.474763,0.132198,0.000665,-0.000040,-0.001535
-0.126603,-0.470075,0.131014,-0.000500,0.000230,-0.001729
-0.126185,-0.468756,0.130443,-0.003089,0.000218,-0.001489
-0.127060,-0.470739,0.130794,-0.005914,-0.000552,-0.001318
-0.128382,-0.474542,0.131727,-0.007949,-0.002235,-0.001769
-0.130093,-0.478384,0.132670,-0.008662,-0.004718,-0.002910
-0.132540,-0.480863,0.133564,-0.008249,-0.007947,-0.004230
-0.135330,-0.481051,0.134676,-0.007406,-0.011726,-0.005118
-0.137218,-0.479210,0.135665,-0.006501,-0.015149,-0.005625
-0.137086,-0.476435,0.135675,-0.005593,-0.017045,-0.006374
-0.134851,-0.473301,0.134357,-0.004910,-0.017042,-0.007663
-0.131574,-0.470149,0.132292,-0.004614,-0.015783,-0.009081
-0.128786,-0.467745,0.130502,-0.004718,-0.014384,-0.010002
-0.127268,-0.466628,0.129661,-0.005217,-0.013773,-0.010343
-0.126407,-0.466519,0.129695,-0.005970,-0.014318,-0.010733
-0.125119,-0.466570,0.130102,-0.006792,-0.015679,-0.011831
-0.122946,-0.465743,0.130453,-0.007789,-0.016819,-0.013707
-0.120102,-0.463348,0.130610,-0.009335,-0.016576,-0.015966
-0.117458,-0.459895,0.130684,-0.011647,-0.014467,-0.018044
-0.115997,-0.457004,0.130888,-0.014626,-0.010989,-0.019428
-0.115720,-0.455905,0.131401,-0.018015,-0.007286,-0.019940
-0.115888,-0.456425,0.132134,-0.021410,-0.004616,-0.019900
-0.115889,-0.457495,0.132652,-0.024369,-0.003522,-0.019938
-0.115480,-0.458354,0.132466,-0.026821,-0.003257,-0.020438
-0.114765,-0.459023,0.131467,-0.029145,-0.002575,-0.021410
-0.114289,-0.459872,0.130171,-0.031753,-0.000633,-0.022648
-0.114799,-0.461479,0.129210,-0.034780,0.002886,-0.023446
-0.116673,-0.464384,0.128869,-0.037851,0.007280,-0.022884
-0.119641,-0.468516,0.129303,-0.040201,0.011008,-0.020690
-0.122651,-0.472971,0.130589,-0.041276,0.012866,-0.017311
-0.124676,-0.476543,0.132607,-0.040988,0.012496,-0.013512
-0.125430,-0.478578,0.134762,-0.039534,0.010374,-0.010089
-0.125101,-0.479173,0.136054,-0.037306,0.007529,-0.007687
-0.124329,-0.478833,0.135935,-0.034867,0.005077,-0.006767
-0.123967,-0.478003,0.134765,-0.032764,0.003768,-0.007376
-0.124389,-0.477012,0.133419,-0.031390,0.003659,-0.008937
-0.125237,-0.476311,0.132644,-0.030900,0.004318,-0.010511
-0.125920,-0.476319,0.132679,-0.031107,0.005184,-0.011331
-0.125998,-0.477141,0.133346,-0.031572,0.005816,-0.011082
-0.125169,-0.478551,0.134339,-0.031883,0.006279,-0.009929
-0.123509,-0.480231,0.135362,-0.031788,0.007147,-0.008363
-0.121675,-0.481910,0.136274,-0.031152,0.008715,-0.006828
-0.120557,-0.483185,0.137197,-0.029961,0.010481,-0.005553
-0.120688,-0.483555,0.138032,-0.028311,0.011571,-0.004637
-0.121752,-0.482736,0.138085,-0.026423,0.011661,-0.004248
-0.122729,-0.480705,0.136792,-0.024756,0.011475,-0.004568
-0.123160,-0.477774,0.134463,-0.023988,0.012031,-0.005365
-0.123578,-0.474773,0.131914,-0.024492,0.013521,-0.006030
-0.124115,-0.472696,0.129945,-0.025924,0.015209,-0.006233
-0.124281,-0.472233,0.129172,-0.027516,0.016152,-0.006044
-0.124135,-0.473640,0.129771,-0.028566,0.015904,-0.005555
-0.124161,-0.476498,0.131366,-0.028657,0.014637,-0.004866
-0.124486,-0.479770,0.133163,-0.027691,0.012872,-0.004160
-0.124973,-0.482388,0.134306,-0.025869,0.011127,-0.003588
-0.125535,-0.483746,0.134368,-0.023633,0.009615,-0.003188
-0.126025,-0.483626,0.133451,-0.021543,0.008321,-0.002949
-0.126148,-0.481959,0.131823,-0.020111,0.007345,-0.002995
-0.125586,-0.478950,0.129698,-0.019670,0.006997,-0.003536
-0.124260,-0.475354,0.127403,-0.020274,0.007662,-0.004651
-0.122683,-0.472429,0.125499,-0.021623,0.009559,-0.006282
-0.121890,-0.471357,0.124495,-0.023068,0.012182,-0.008233
-0.122500,-0.472338,0.124535,-0.023908,0.014222,-0.010055
-0.124015,-0.474343,0.125382,-0.023880,0.014587,-0.011191
-0.125571,-0.475954,0.126511,-0.023280,0.013291,-0.011317
-0.126928,-0.476427,0.127285,-0.022626,0.011128,-0.010540
-0.128290,-0.475932,0.127291,-0.022322,0.008845,-0.009326
-0.129638,-0.474929,0.126664,-0.022571,0.006777,-0.008181
-0.130617,-0.473731,0.126109,-0.023382,0.004905,-0.007324
-0.130860,-0.472672,0.126255,-0.024534,0.003000,-0.006701
-0.130257,-0.472101,0.127099,-0.025656,0.000900,-0.006179
-0.129107,-0.471987,0.128182,-0.026409,-0.001273,-0.005677
-0.127967,-0.471921,0.129002,-0.026617,-0.003196,-0.005202
-0.127229,-0.471584,0.129295,-0.026298,-0.004570,-0.004717
-0.126981,-0.470909,0.129015,-0.025658,-0.005318,-0.004039
-0.127093,-0.469821,0.128285,-0.025051,-0.005563,-0.003030
-0.127221,-0.468233,0.127283,-0.024850,-0.005384,-0.001806
-0.126920,-0.466216,0.126077,-0.025371,-0.004740,-0.000591
-0.125857,-0.464067,0.124903,-0.026852,-0.003590,0.000546
-0.124119,-0.462411,0.124230,-0.029332,-0.002077,0.001678
-0.122236,-0.462023,0.124233,-0.032519,-0.000629,0.002786
-0.120929,-0.463273,0.124870,-0.035817,0.000273,0.003662
-0.120635,-0.465963,0.126191,-0.038483,0.000379,0.004005
-0.120991,-0.469898,0.128069,-0.039834,-0.000231,0.003408
-0.121316,-0.474782,0.130207,-0.039528,-0.001211,0.001563
-0.121425,-0.479417,0.132274,-0.037790,-0.002170,-0.001288
-0.121609,-0.482509,0.133779,-0.035068,-0.002748,-0.004529
-0.122158,-0.483976,0.134276,-0.031675,-0.002717,-0.007626
-0.123136,-0.484475,0.133728,-0.027976,-0.002183,-0.010118
-0.124390,-0.484478,0.132681,-0.024494,-0.001415,-0.011597
-0.125427,-0.484154,0.131920,-0.021706,-0.000706,-0.011904
-0.125734,-0.483555,0.131728,-0.019849,-0.000312,-0.011209
-,-,-,-,-,-
-0.002196,-0.008711,0.002459,-0.000342,0.000057,-0.000117
-0.012798,-0.050180,0.013976,-0.001981,0.000381,-0.000655
-0.035902,-0.138986,0.038218,-0.005522,0.001200,-0.001738
-0.067240,-0.257295,0.069918,-0.010327,0.002457,-0.003024
-0.098041,-0.371847,0.099983,-0.015144,0.003758,-0.004045
-0.121577,-0.457956,0.122086,-0.019037,0.004647,-0.004580
-0.135288,-0.506632,0.134205,-0.021699,0.004857,-0.004704
-0.139956,-0.522196,0.137645,-0.023339,0.004406,-0.004656
-0.138297,-0.516094,0.135602,-0.024314,0.003543,-0.004665
-0.133774,-0.500793,0.131513,-0.024820,0.002648,-0.004868
-0.129590,-0.485764,0.127593,-0.024873,0.002069,-0.005262
-0.127749,-0.475863,0.124582,-0.024497,0.001888,-0.005680
-0.128477,-0.471816,0.122505,-0.023880,0.001917,-0.005900
-0.130552,-0.471944,0.121357,-0.023351,0.001880,-0.005727
-0.132331,-0.473990,0.121117,-0.023165,0.001550,-0.005037
-0.132704,-0.476345,0.121458,-0.023316,0.000820,-0.003960
-0.131478,-0.478240,0.121931,-0.023567,-0.000272,-0.002963
-0.129292,-0.479524,0.122351,-0.023629,-0.001555,-0.002604
-0.127154,-0.480516,0.122786,-0.023316,-0.002805,-0.003166
-0.125850,-0.481485,0.123277,-0.022637,-0.003817,-0.004424
-0.125671,-0.482244,0.123641,-0.021776,-0.004374,-0.005693
-0.126504,-0.482506,0.123722,-0.020991,-0.004337,-0.006232
-0.127976,-0.482228,0.123628,-0.020540,-0.003896,-0.005651
-0.129469,-0.481494,0.123479,-0.020571,-0.003522,-0.004029
-0.130170,-0.480319,0.123399,-0.021031,-0.003571,-0.001768
-0.129577,-0.478693,0.123645,-0.021720,-0.004035,0.000597
-0.128136,-0.476871,0.124457,-0.022430,-0.004835,0.002635
-0.126779,-0.475407,0.125818,-0.022966,-0.005957,0.004179
-0.125867,-0.474751,0.127258,-0.023082,-0.006945,0.005011
-0.125353,-0.474836,0.128191,-0.022653,-0.007162,0.004643
-0.125206,-0.475070,0.128361,-0.021867,-0.006588,0.002833
-0.125141,-0.474996,0.127855,-0.021036,-0.005548,0.000027
-0.124880,-0.474713,0.127113,-0.020325,-0.004209,-0.002925
-0.124414,-0.474388,0.126621,-0.019729,-0.002820,-0.005370
-0.123670,-0.473892,0.126432,-0.019226,-0.001737,-0.007092
-0.122328,-0.472925,0.126399,-0.018849,-0.000925,-0.008206
-0.120021,-0.471384,0.126559,-0.018637,0.000199,-0.009087
-0.117026,-0.469661,0.126973,-0.018618,0.002191,-0.010215
-0.114526,-0.468139,0.127460,-0.018833,0.005068,-0.011833
-0.113636,-0.466769,0.127625,-0.019360,0.008431,-0.013677
-0.114498,-0.465497,0.127224,-0.020322,0.011723,-0.015282
-0.116138,-0.464413,0.126319,-0.021936,0.014686,-0.016500
-0.117523,-0.463674,0.124938,-0.024257,0.017646,-0.017310
-0.118565,-0.463492,0.123236,-0.026747,0.020586,-0.017538
-0.119178,-0.463776,0.121887,-0.028753,0.023069,-0.017314
-0.119404,-0.464654,0.121575,-0.030105,0.025116,-0.017286
-0.120257,-0.466502,0.122309,-0.030893,0.026584,-0.017812
-0.122605,-0.468898,0.123521,-0.031349,0.027063,-0.018512
-0.126401,-0.471065,0.124512,-0.031778,0.026692,-0.019062
-0.131126,-0.472619,0.124847,-0.032331,0.026044,-0.019720
-0.136445,-0.473523,0.124737,-0.032912,0.025778,-0.020937
-0.142536,-0.474143,0.124669,-0.033370,0.026077,-0.022927
-0.149892,-0.474804,0.124571,-0.033953,0.026051,-0.025717
-0.158604,-0.475255,0.124020,-0.035351,0.024118,-0.029311
-0.167690,-0.474996,0.122921,-0.038243,0.019145,-0.033226
-0.176194,-0.473809,0.121666,-0.042874,0.010787,-0.036252
-0.184727,-0.472244,0.120843,-0.048900,-0.001270,-0.037232
-0.194678,-0.471760,0.120888,-0.055466,-0.017543,-0.035647
-0.206244,-0.473768,0.121952,-0.061313,-0.038058,-0.031903
-0.217972,-0.478233,0.124031,-0.064842,-0.061732,-0.027689
-0.227618,-0.483816,0.127145,-0.064596,-0.086535,-0.025348
-0.232999,-0.488982,0.131121,-0.060368,-0.110613,-0.026551
-0.232853,-0.491941,0.135445,-0.053622,-0.133260,-0.031736
-0.227378,-0.490847,0.139464,-0.046454,-0.154837,-0.040402
-0.218150,-0.485521,0.142547,-0.040245,-0.176132,-0.051438
-0.207610,-0.478279,0.144183,-0.035177,-0.197441,-0.063375
-0.198476,-0.471636,0.143682,-0.031034,-0.217952,-0.074950
-0.193022,-0.465959,0.140129,-0.027600,-0.236293,-0.085615
-0.191224,-0.460588,0.133513,-0.024315,-0.251522,-0.095319
-0.190174,-0.455508,0.125768,-0.020740,-0.263294,-0.104162
-0.187479,-0.450670,0.119334,-0.017261,-0.271839,-0.112704
-0.183961,-0.445028,0.114731,-0.015145,-0.278971,-0.121981
-0.180995,-0.437705,0.110959,-0.015712,-0.288125,-0.132765
-0.177544,-0.429653,0.107521,-0.019270,-0.301981,-0.145270
-0.171375,-0.422582,0.104567,-0.025153,-0.320537,-0.159579
-0.161586,-0.416636,0.101786,-0.032786,-0.342010,-0.175511
-0.149498,-0.410330,0.098136,-0.042279,-0.365078,-0.192062
-0.137121,-0.402320,0.092732,-0.054266,-0.389624,-0.207408
-0.125339,-0.393342,0.086160,-0.069544,-0.415730,-0.219085
-0.114056,-0.386862,0.080744,-0.088376,-0.442908,-0.224278
-0.103451,-0.387491,0.079133,-0.109684,-0.470627,-0.220995
-0.094482,-0.397867,0.082487,-0.131161,-0.499246,-0.209374
-0.087768,-0.416264,0.089726,-0.150579,-0.530200,-0.191357
-0.082365,-0.438294,0.098367,-0.166579,-0.564655,-0.169322
-0.075819,-0.460345,0.106030,-0.178312,-0.600439,-0.146203
-0.065606,-0.479850,0.110963,-0.185256,-0.630911,-0.126508
-0.051587,-0.494786,0.112960,-0.187594,-0.649244,-0.115069
-0.036101,-0.504096,0.112713,-0.186490,-0.652082,-0.113674
-0.022685,-0.507270,0.110596,-0.183134,-0.639965,-0.119984
-0.016083,-0.504704,0.110171,-0.177965,-0.618975,-0.129969
-0.017933,-0.498891,0.115011,-0.171966,-0.598762,-0.139566
-0.022961,-0.493116,0.121460,-0.167410,-0.586066,-0.145062
-0.024689,-0.489453,0.123091,-0.166195,-0.581358,-0.144213
-0.021468,-0.488662,0.117562,-0.168297,-0.580702,-0.137375
-0.014576,-0.490290,0.107014,-0.172270,-0.580061,-0.127277
-0.004222,-0.493077,0.095527,-0.176697,-0.577193,-0.116711
0.010452,-0.496359,0.086770,-0.180627,-0.570933,-0.106680
0.029706,-0.500760,0.082793,-0.182958,-0.560876,-0.097190
0.053345,-0.507322,0.083176,-0.181940,-0.546133,-0.089104
0.080271,-0.516372,0.085139,-0.175359,-0.523545,-0.084957
0.105832,-0.526127,0.085888,-0.162057,-0.489700,-0.087226
0.122119,-0.532156,0.084867,-0.143757,-0.446574,-0.095787
0.124645,-0.530114,0.082149,-0.125107,-0.403176,-0.107399
0.116775,-0.519460,0.076892,-0.111298,-0.368906,-0.116955
0.105326,-0.504523,0.069215,-0.105154,-0.347282,-0.120096
0.095967,-0.491884,0.060490,-0.105591,-0.335176,-0.116171
0.090702,-0.486909,0.052658,-0.107617,-0.325321,-0.108803
0.086873,-0.491160,0.048569,-0.106449,-0.312297,-0.102506
0.083653,-0.500980,0.049573,-0.102489,-0.295499,-0.098431
0.084742,-0.511627,0.053520,-0.098643,-0.276696,-0.095196
0.091583,-0.521496,0.057174,-0.095363,-0.257503,-0.092352
0.100877,-0.529743,0.058864,-0.091318,-0.238461,-0.090564
0.109070,-0.534574,0.058080,-0.086008,-0.219903,-0.090045
0.115291,-0.535379,0.054808,-0.080619,-0.203131,-0.089692
0.119060,-0.534303,0.050199,-0.076286,-0.190727,-0.087748
0.118342,-0.534617,0.046188,-0.072696,-0.185856,-0.083361
0.112018,-0.537724,0.044562,-0.069072,-0.189264,-0.077887
0.102484,-0.542796,0.046329,-0.064572,-0.195561,-0.074800
0.093862,-0.548334,0.050973,-0.058383,-0.196808,-0.075581
0.089431,-0.552732,0.056151,-0.049642,-0.189991,-0.077596
0.090411,-0.554504,0.059071,-0.037798,-0.176762,-0.078050
0.094664,-0.552692,0.058953,-0.023697,-0.160345,-0.075111
0.098858,-0.546927,0.056940,-0.009853,-0.146910,-0.066155
0.102598,-0.537963,0.053795,-0.000034,-0.142850,-0.051567
0.107644,-0.527867,0.049496,0.003713,-0.144750,-0.037735
0.112512,-0.518422,0.045442,0.003108,-0.142267,-0.029397
0.113981,-0.510375,0.043913,0.001164,-0.132072,-0.024985
0.113727,-0.504484,0.044839,-0.000326,-0.116544,-0.022491
-,-,-,-,-,-
0.002037,-0.009094,0.001158,0.000091,-0.001142,-0.000408
0.012100,-0.052210,0.006344,0.000317,-0.005972,-0.002516
0.033820,-0.143924,0.016890,0.000271,-0.014744,-0.007124
0.061135,-0.265064,0.030589,-0.000643,-0.024767,-0.012967
0.083727,-0.381217,0.043813,-0.002923,-0.034227,-0.018085
0.096593,-0.467310,0.053648,-0.007150,-0.042125,-0.021196
0.100656,-0.514829,0.059195,-0.013281,-0.047234,-0.021432
