0.008222,-0.022690,0.576333,-0.035143,0.003188,-0.011588
0.007972,-0.018405,0.555055,-0.036451,0.002877,-0.011775
0.006756,-0.015489,0.534525,-0.039381,0.003635,-0.012023
0.004877,-0.015233,0.522142,-0.043123,0.005610,-0.012029
0.002480,-0.017806,0.519850,-0.046267,0.008390,-0.011531
-0.000500,-0.022210,0.524732,-0.047683,0.011211,-0.010526
-0.003682,-0.026784,0.531762,-0.047135,0.013342,-0.009243
-0.006292,-0.030013,0.536950,-0.045222,0.014301,-0.008008
-0.007974,-0.031365,0.538838,-0.042807,0.013930,-0.007142
-0.008937,-0.031298,0.538011,-0.040504,0.012363,-0.006839
-0.009421,-0.030735,0.535753,-0.038501,0.009906,-0.007054
-0.009386,-0.030432,0.533146,-0.036670,0.006931,-0.007533
-0.008651,-0.030474,0.530734,-0.034823,0.003762,-0.007930
-0.007166,-0.030533,0.528379,-0.032882,0.000479,-0.007919
-0.005087,-0.030350,0.525642,-0.030867,-0.003125,-0.007291
-0.002710,-0.029820,0.522379,-0.028959,-0.007188,-0.005970
-0.000322,-0.028745,0.518790,-0.027660,-0.011416,-0.003985
0.002158,-0.026719,0.515324,-0.027436,-0.015001,-0.001778
0.004860,-0.023515,0.512558,-0.028220,-0.016845,-0.000276
0.007528,-0.019806,0.510857,-0.029677,-0.015914,-0.000229
0.010088,-0.017120,0.510823,-0.031395,-0.011921,-0.001831
0.012775,-0.016902,0.512995,-0.032559,-0.006084,-0.004946
0.015491,-0.019484,0.516315,-0.032239,-0.000562,-0.009189
0.017379,-0.023323,0.519341,-0.030281,0.003095,-0.013973
0.017246,-0.026254,0.522249,-0.027468,0.004753,-0.018576
0.014401,-0.027692,0.525667,-0.024767,0.005366,-0.022118
0.009059,-0.028693,0.529720,-0.022650,0.006006,-0.023909
0.002392,-0.030537,0.534358,-0.020959,0.007230,-0.023892
-0.004050,-0.033303,0.538875,-0.019420,0.009167,-0.022473
-0.009286,-0.036008,0.542020,-0.018105,0.011599,-0.020208
-0.013055,-0.037796,0.543312,-0.017264,0.014214,-0.017856
-0.015689,-0.038186,0.543835,-0.017053,0.016820,-0.016228
-0.017967,-0.037277,0.545447,-0.017243,0.018921,-0.015662
-0.020583,-0.035938,0.548969,-0.017072,0.019624,-0.015922
-0.023797,-0.035387,0.553289,-0.015598,0.018357,-0.016497
-0.027187,-0.036116,0.556301,-0.012380,0.015453,-0.016795
-0.029841,-0.036865,0.556441,-0.008123,0.011928,-0.016275
-0.031256,-0.036173,0.553435,-0.004333,0.008878,-0.014654
-0.031573,-0.034067,0.548252,-0.002170,0.007084,-0.012051
-0.031021,-0.031308,0.542460,-0.001876,0.006647,-0.008953
-0.029696,-0.028595,0.537316,-0.002976,0.006834,-0.006044
-0.027634,-0.026344,0.533486,-0.004677,0.006630,-0.003982
-0.024952,-0.024577,0.531258,-0.006228,0.005495,-0.003151
-0.022049,-0.023090,0.530469,-0.007174,0.003491,-0.003494
-0.019403,-0.021716,0.530293,-0.007507,0.000925,-0.004481
-0.017130,-0.020395,0.529637,-0.007601,-0.001844,-0.005316
-0.015088,-0.019099,0.528115,-0.007920,-0.004377,-0.005340
-0.013170,-0.017979,0.526314,-0.008733,-0.006131,-0.004321
-0.011208,-0.017227,0.525144,-0.009946,-0.006667,-0.002504
-0.009040,-0.016461,0.525178,-0.011102,-0.005933,-0.000455
-0.006708,-0.014811,0.526222,-0.011851,-0.004272,0.001252
-0.004424,-0.011996,0.527582,-0.012361,-0.002182,0.002277
-0.002551,-0.008726,0.528958,-0.013017,-0.000217,0.002468
-0.001402,-0.005847,0.530451,-0.013936,0.001035,0.001712
-0.000910,-0.003634,0.532032,-0.014905,0.000981,-0.000111
-0.000812,-0.002008,0.533657,-0.015508,-0.000903,-0.003087
-0.001125,-0.000951,0.535098,-0.015424,-0.004680,-0.007182
-0.002129,-0.000637,0.535633,-0.014813,-0.009526,-0.012150
-0.003849,-0.001168,0.534999,-0.014257,-0.013836,-0.017393
-0.005828,-0.002259,0.534421,-0.014212,-0.016081,-0.021871
-0.007406,-0.003608,0.535157,-0.014632,-0.015638,-0.024627
-0.008106,-0.004925,0.536735,-0.015177,-0.012738,-0.025470
-0.007946,-0.005626,0.537809,-0.015628,-0.008137,-0.024960
-0.007343,-0.005408,0.537350,-0.016059,-0.002951,-0.023943
-0.006710,-0.004550,0.534964,-0.016734,0.001608,-0.023098
-0.006311,-0.003558,0.531322,-0.017775,0.004643,-0.022814
-0.006378,-0.002788,0.527901,-0.019208,0.005854,-0.023242
-0.006983,-0.002147,0.526145,-0.021169,0.005593,-0.024381
-0.007797,-0.001539,0.526871,-0.023358,0.004744,-0.026109
-0.008541,-0.001633,0.529760,-0.024823,0.004049,-0.028008
-0.009264,-0.003513,0.533132,-0.024964,0.003577,-0.029566
-0.009879,-0.006980,0.535012,-0.024311,0.003236,-0.030731
-0.009884,-0.009706,0.534829,-0.023709,0.003368,-0.031683
-0.008541,-0.010271,0.533114,-0.023262,0.004434,-0.032374
-0.005812,-0.010431,0.530261,-0.023051,0.006628,-0.032741
-0.002924,-0.011820,0.527128,-0.023765,0.010110,-0.032663
-0.001052,-0.013608,0.525363,-0.025713,0.014891,-0.031924
-0.000600,-0.014828,0.525779,-0.028252,0.020366,-0.030612
-0.002046,-0.015763,0.527635,-0.030532,0.025625,-0.028934
-0.005304,-0.017016,0.529802,-0.031888,0.030122,-0.026872
-0.008735,-0.019865,0.531374,-0.031489,0.033800,-0.024399
-0.011039,-0.025283,0.531829,-0.029076,0.036981,-0.021237
-0.013197,-0.030842,0.531787,-0.025589,0.040675,-0.016155
-0.016841,-0.032222,0.532513,-0.022067,0.046090,-0.008194
-0.021695,-0.027803,0.534262,-0.019042,0.052766,0.001288
-0.025766,-0.019809,0.535853,-0.016937,0.058505,0.009811
-0.027864,-0.012506,0.536060,-0.015917,0.061601,0.016096
-0.028745,-0.009541,0.534817,-0.015699,0.061699,0.019903
-0.029406,-0.011144,0.532785,-0.016141,0.058937,0.020964
-0.030030,-0.014030,0.530738,-0.017292,0.053550,0.018813
-0.030488,-0.015129,0.529388,-0.018731,0.046010,0.013494
-0.030625,-0.013260,0.529425,-0.019997,0.037175,0.006194
-0.030275,-0.008014,0.531214,-0.020910,0.028426,-0.001134
-0.028998,-0.001083,0.533589,-0.021153,0.021422,-0.007006
-0.025836,0.004244,0.534326,-0.020617,0.017498,-0.011435
-0.020528,0.006366,0.532161,-0.019683,0.016951,-0.015321
-0.015285,0.005280,0.527762,-0.019393,0.018780,-0.018977
-0.012757,0.001615,0.523554,-0.021036,0.021560,-0.022107
-0.012867,-0.003006,0.521777,-0.024490,0.024160,-0.024768
-0.013987,-0.006107,0.522835,-0.028328,0.025391,-0.027508
-0.015438,-0.005755,0.525975,-0.031324,0.024135,-0.030901
-0.017632,-0.002936,0.529398,-0.033090,0.020325,-0.035083
-0.020670,-0.000284,0.531166,-0.034423,0.015412,-0.039635
-0.023603,0.001380,0.531473,-0.036007,0.011446,-0.043884
-0.025368,0.002321,0.531677,-0.036893,0.009350,-0.047223
-0.026341,0.001816,0.532267,-0.036111,0.008253,-0.049230
-0.027691,-0.001067,0.532605,-0.034341,0.006842,-0.049694
-0.029104,-0.006464,0.531422,-0.032774,0.004629,-0.048621
-0.029078,-0.014508,0.527937,-0.031903,0.002032,-0.046444
-0.027152,-0.024893,0.522254,-0.031982,0.000426,-0.044189
-0.024364,-0.034878,0.515977,-0.033126,0.001105,-0.043049
-0.022321,-0.041264,0.511605,-0.035036,0.003781,-0.043430
-0.022626,-0.044210,0.509738,-0.037745,0.007211,-0.044362
-0.025577,-0.045530,0.509459,-0.041759,0.010905,-0.044376
-0.029318,-0.045347,0.510428,-0.046701,0.015056,-0.042478
-0.031815,-0.042746,0.512523,-0.050675,0.019044,-0.038337
-0.032904,-0.038126,0.515136,-0.052073,0.021437,-0.032826
-0.033340,-0.032773,0.517676,-0.051532,0.021585,-0.027886
-0.032671,-0.027951,0.519593,-0.050530,0.020142,-0.025196
-0.030041,-0.025652,0.520502,-0.049522,0.018045,-0.025474
-,-,-,-,-,-
-0.000429,-0.000718,0.009635,-0.000896,0.000188,-0.000950
-0.002584,-0.004251,0.055487,-0.005145,0.000933,-0.005310
-0.007127,-0.011639,0.153485,-0.013749,0.002295,-0.014530
-0.012722,-0.020806,0.283381,-0.023962,0.004018,-0.026925
-0.018015,-0.029168,0.407959,-0.032469,0.005593,-0.038692
-0.022831,-0.035115,0.500117,-0.038090,0.006257,-0.046244
-0.026897,-0.037027,0.550747,-0.041448,0.005849,-0.048459
-0.029997,-0.034679,0.565846,-0.043802,0.004975,-0.046900
-0.032701,-0.030601,0.558861,-0.045553,0.004131,-0.044096
-0.035771,-0.026884,0.543502,-0.046564,0.003480,-0.041798
-0.039183,-0.022307,0.529442,-0.047163,0.003230,-0.040093
-0.042281,-0.016495,0.520506,-0.047517,0.003363,-0.038345
-0.045015,-0.012784,0.516604,-0.047526,0.003369,-0.036673
-0.047564,-0.014552,0.516541,-0.046704,0.002935,-0.035909
-0.049302,-0.022825,0.518172,-0.043874,0.002075,-0.036629
-0.049746,-0.035296,0.519018,-0.039407,0.000860,-0.037972
-0.049189,-0.046778,0.518189,-0.035968,-0.000213,-0.038063
-0.047606,-0.053374,0.516269,-0.035381,-0.000507,-0.036050
-0.044612,-0.054729,0.513830,-0.037252,0.000089,-0.032637
-0.040868,-0.052665,0.511196,-0.040328,0.001193,-0.029072
-0.037907,-0.049647,0.509144,-0.043330,0.002282,-0.026391
-0.036484,-0.047367,0.508999,-0.045351,0.003032,-0.025200
-0.036142,-0.045944,0.511538,-0.046442,0.003430,-0.025585
-0.036354,-0.045177,0.516045,-0.047379,0.003426,-0.027126
-0.037118,-0.045364,0.521382,-0.048509,0.002526,-0.029106
-0.038431,-0.046190,0.527096,-0.049399,0.000257,-0.030758
-0.040029,-0.046923,0.532276,-0.049517,-0.002727,-0.031565
-0.041994,-0.047814,0.535854,-0.048562,-0.005261,-0.031528
-0.045026,-0.049744,0.538322,-0.046796,-0.006924,-0.030832
-0.049121,-0.053064,0.540274,-0.045109,-0.007532,-0.029187
-0.052518,-0.056632,0.541494,-0.043739,-0.006997,-0.026185
-0.052959,-0.058537,0.541780,-0.041889,-0.005875,-0.022321
-0.049720,-0.058761,0.540253,-0.039305,-0.004658,-0.018825
-0.044376,-0.058053,0.536728,-0.036692,-0.003484,-0.016548
-0.039378,-0.056336,0.532977,-0.034291,-0.003051,-0.015633
-0.036172,-0.055057,0.530343,-0.031664,-0.004436,-0.015847
-0.035124,-0.056038,0.528746,-0.028788,-0.007966,-0.016663
-0.035894,-0.059037,0.527462,-0.025651,-0.012807,-0.017579
-0.037557,-0.063028,0.525656,-0.021823,-0.017573,-0.018342
-0.039001,-0.065831,0.523902,-0.018304,-0.021145,-0.018393
-0.038960,-0.063585,0.524143,-0.017243,-0.022841,-0.017174
-0.036196,-0.054690,0.526889,-0.019106,-0.022595,-0.015035
-0.030956,-0.043168,0.529998,-0.022501,-0.021412,-0.012910
-0.025523,-0.034825,0.531099,-0.026200,-0.020656,-0.011426
-0.022019,-0.031612,0.530036,-0.029955,-0.020637,-0.010681
-0.020498,-0.032163,0.527797,-0.033265,-0.020673,-0.010849
-0.019810,-0.034238,0.524901,-0.035213,-0.020303,-0.012125
-0.019303,-0.035546,0.522174,-0.036249,-0.019641,-0.013945
-0.018843,-0.034800,0.520816,-0.037840,-0.018687,-0.015308
-0.018102,-0.032210,0.521200,-0.039849,-0.017130,-0.016280
-0.015957,-0.028498,0.522550,-0.040794,-0.014585,-0.017769
-0.011304,-0.025002,0.523219,-0.040989,-0.010708,-0.019464
-0.005934,-0.023624,0.522499,-0.042216,-0.005876,-0.020263
-0.003468,-0.024922,0.521614,-0.044980,-0.001253,-0.020041
-0.005309,-0.028928,0.521669,-0.048469,0.002230,-0.019344
-0.010312,-0.036367,0.522788,-0.051655,0.004220,-0.018598
-0.016155,-0.046223,0.524567,-0.053459,0.004759,-0.018074
-0.020683,-0.055998,0.525834,-0.053115,0.004125,-0.017959
-0.023256,-0.063887,0.525706,-0.051115,0.002826,-0.018274
-0.024174,-0.067781,0.524759,-0.048996,0.001592,-0.018790
-0.023527,-0.065400,0.524091,-0.048252,0.000878,-0.018951
-0.021445,-0.057224,0.524155,-0.049457,0.000582,-0.018292
-0.018682,-0.048042,0.524572,-0.051382,0.000218,-0.017418
-0.016368,-0.043308,0.524371,-0.051681,-0.000963,-0.017670
-0.015360,-0.044265,0.522817,-0.049137,-0.003358,-0.019697
-0.015673,-0.048560,0.520140,-0.044921,-0.006472,-0.022799
-0.016665,-0.053836,0.517106,-0.041368,-0.009475,-0.025656
-0.017585,-0.058542,0.514501,-0.040076,-0.011674,-0.027556
-0.017430,-0.061248,0.512709,-0.041644,-0.012401,-0.028526
-0.015447,-0.061221,0.511414,-0.046189,-0.011321,-0.028856
-0.012391,-0.057855,0.510796,-0.053432,-0.008753,-0.028832
-0.009870,-0.051019,0.511832,-0.062236,-0.005352,-0.028542
-0.009030,-0.043798,0.514689,-0.070462,-0.001832,-0.028141
-0.010481,-0.040430,0.518698,-0.075956,0.000840,-0.027900
-0.014126,-0.041506,0.523504,-0.078033,0.001758,-0.027757
-0.018951,-0.041464,0.529567,-0.077466,0.000808,-0.027600
-0.023276,-0.032566,0.537121,-0.075149,-0.001300,-0.027630
-0.025774,-0.018027,0.543752,-0.071833,-0.003263,-0.027861
-0.026811,-0.010783,0.546245,-0.068428,-0.003936,-0.027926
-0.027793,-0.016531,0.544946,-0.065516,-0.003539,-0.027304
-0.029428,-0.030198,0.543049,-0.062985,-0.003197,-0.025649
-0.031318,-0.044084,0.542712,-0.060530,-0.003448,-0.023464
-0.032290,-0.052492,0.543919,-0.057699,-0.004393,-0.022000
-0.030666,-0.052989,0.545856,-0.053717,-0.006080,-0.022044
-0.025306,-0.048693,0.546612,-0.048918,-0.007833,-0.023034
-0.017634,-0.046222,0.544219,-0.044829,-0.008591,-0.023846
-0.011389,-0.050102,0.539254,-0.042312,-0.007832,-0.024212
-0.009354,-0.060192,0.534059,-0.041588,-0.005792,-0.024455
-0.011563,-0.070844,0.530981,-0.042652,-0.003274,-0.024464
-0.016245,-0.077572,0.530278,-0.044632,-0.000749,-0.023955
-0.021697,-0.081877,0.530133,-0.046335,0.002028,-0.023074
-0.026837,-0.083794,0.530434,-0.047184,0.004959,-0.022013
-0.030247,-0.080426,0.532427,-0.046207,0.007114,-0.020658
-0.030691,-0.072114,0.535982,-0.041895,0.007687,-0.019059
-0.028782,-0.063888,0.539694,-0.034578,0.006788,-0.017860
-0.026642,-0.060717,0.541802,-0.026937,0.005033,-0.017837
-0.025922,-0.060180,0.542166,-0.021508,0.002945,-0.019417
-0.026741,-0.054447,0.542609,-0.019042,0.001028,-0.022521
-0.028050,-0.041863,0.543603,-0.019511,-0.000120,-0.025963
-0.028617,-0.029262,0.543462,-0.022615,0.000085,-0.028148
-0.028120,-0.023246,0.541010,-0.026837,0.001887,-0.028548
-0.027191,-0.024996,0.536612,-0.029887,0.004777,-0.027992
-0.026757,-0.030275,0.531557,-0.030486,0.007538,-0.027698
-0.027418,-0.034923,0.526692,-0.029483,0.008902,-0.027541
-0.028514,-0.040151,0.521839,-0.028505,0.008331,-0.026431
-0.028755,-0.048080,0.517196,-0.028477,0.006191,-0.024176
-0.028020,-0.057663,0.513739,-0.029263,0.003292,-0.021584
-0.026885,-0.066975,0.512334,-0.029568,0.000373,-0.019462
-0.025265,-0.074513,0.512991,-0.029140,-0.002113,-0.017883
-0.023079,-0.079180,0.514788,-0.029419,-0.004048,-0.016362
-0.021082,-0.080842,0.516868,-0.030914,-0.005547,-0.014713
-0.020595,-0.080598,0.518732,-0.032799,-0.006803,-0.014827
-0.022337,-0.080210,0.519765,-0.034353,-0.007904,-0.019957
-0.025060,-0.080593,0.519583,-0.035468,-0.008514,-0.028941
-0.027032,-0.081201,0.518545,-0.036534,-0.008218,-0.036029
-0.028138,-0.081375,0.517397,-0.037722,-0.007045,-0.037684
-0.029036,-0.081616,0.516665,-0.038525,-0.005296,-0.034464
-0.030088,-0.082937,0.516519,-0.038650,-0.003293,-0.028614
-0.031196,-0.085030,0.517023,-0.038720,-0.001179,-0.022370
-0.031801,-0.086111,0.518338,-0.039437,0.001122,-0.017123
-0.031564,-0.085190,0.520276,-0.040628,0.003432,-0.013360
-0.030775,-0.083106,0.522047,-0.041420,0.005103,-0.011077
-0.030125,-0.081236,0.522591,-0.041046,0.005528,-0.010102
-0.030379,-0.080553,0.521185,-0.039580,0.004674,-0.010187
-0.031574,-0.081367,0.518634,-0.037765,0.003050,-0.010993
-0.033070,-0.083249,0.516725,-0.036143,0.001137,-0.012030
-0.034564,-0.085561,0.516325,-0.034777,-0.000898,-0.012781
-0.035857,-0.087812,0.517303,-0.033619,-0.002874,-0.012861
-,-,-,-,-,-
-0.000502,-0.001681,0.009531,-0.000536,-0.000078,-0.000069
-0.002986,-0.009607,0.055030,-0.003051,-0.000488,-0.000365
-0.008290,-0.026258,0.152826,-0.008189,-0.001547,-0.000960
-0.014824,-0.047621,0.283488,-0.014351,-0.003357,-0.001811
-0.019971,-0.066947,0.409571,-0.019260,-0.005524,-0.002939
-0.022348,-0.079918,0.502744,-0.021930,-0.007157,-0.004441
-0.022603,-0.085891,0.553692,-0.022705,-0.007717,-0.006316
-0.022637,-0.086765,0.569190,-0.022316,-0.007770,-0.008309
-0.023425,-0.085068,0.562696,-0.021296,-0.008299,-0.010016
-0.024172,-0.082512,0.546866,-0.020004,-0.009722,-0.011073
-0.023663,-0.079866,0.530560,-0.018750,-0.011772,-0.011179
-0.021462,-0.077681,0.518512,-0.017821,-0.013860,-0.010240
-0.018157,-0.076408,0.512371,-0.017365,-0.015481,-0.008597
-0.014860,-0.075841,0.511646,-0.017267,-0.016418,-0.006897
-0.012373,-0.075249,0.514190,-0.017241,-0.016741,-0.005722
-0.010851,-0.074111,0.517348,-0.017058,-0.016605,-0.005347
-0.010191,-0.072520,0.519509,-0.016743,-0.016095,-0.005640
-0.010242,-0.070895,0.520742,-0.016457,-0.015269,-0.006232
-0.010452,-0.069485,0.521786,-0.016208,-0.014283,-0.006853
-0.010202,-0.068297,0.522808,-0.015955,-0.013449,-0.007505
-0.009546,-0.067170,0.523655,-0.015828,-0.013078,-0.008364
-0.008787,-0.065853,0.524290,-0.015998,-0.013225,-0.009523
-0.007921,-0.064200,0.524610,-0.016550,-0.013650,-0.010863
-0.007095,-0.062245,0.524740,-0.017725,-0.013998,-0.012147
-0.006661,-0.060202,0.525207,-0.019929,-0.013831,-0.013186
-0.006688,-0.058611,0.526429,-0.022959,-0.012639,-0.014049
-0.007106,-0.058106,0.528118,-0.025860,-0.010121,-0.014945
