-,-,-,-,-,-
0.003131,-0.008809,-0.000113,-0.000429,0.000302,-0.000176
0.017443,-0.050573,-0.000554,-0.002453,0.001554,-0.000997
0.046538,-0.139563,-0.001277,-0.006733,0.003273,-0.002617
0.083688,-0.257627,-0.001995,-0.012352,0.003192,-0.004332
0.120293,-0.372133,-0.002729,-0.017734,-0.000112,-0.005131
0.151700,-0.459604,-0.003773,-0.021761,-0.004983,-0.004630
0.175419,-0.511324,-0.005098,-0.024048,-0.008127,-0.003401
0.189519,-0.530267,-0.006351,-0.024942,-0.007385,-0.002472
0.192754,-0.525917,-0.007185,-0.025226,-0.003217,-0.002477
0.186398,-0.509866,-0.007352,-0.025558,0.001664,-0.003238
0.175459,-0.492614,-0.006919,-0.026187,0.004634,-0.004020
0.166089,-0.481250,-0.006265,-0.027009,0.005361,-0.004152
0.161670,-0.478327,-0.005852,-0.027611,0.005316,-0.003570
0.161595,-0.482197,-0.005944,-0.027466,0.006045,-0.002858
0.162337,-0.488671,-0.006176,-0.026349,0.008144,-0.002570
0.160068,-0.493702,-0.005767,-0.024447,0.010378,-0.002640
0.154305,-0.495543,-0.004382,-0.022135,0.010058,-0.002671
0.148837,-0.494758,-0.002598,-0.019841,0.005778,-0.002501
0.148099,-0.492872,-0.001396,-0.017995,-0.000690,-0.002321
0.153259,-0.491142,-0.001221,-0.016857,-0.005900,-0.002510
0.161711,-0.489820,-0.001802,-0.016440,-0.007373,-0.003417
0.169024,-0.488428,-0.002526,-0.016658,-0.004895,-0.005152
0.171552,-0.486596,-0.002848,-0.017408,-0.000382,-0.007503
0.168512,-0.484353,-0.002705,-0.018561,0.003337,-0.009942
0.162231,-0.482221,-0.002319,-0.019984,0.004369,-0.011665
0.156362,-0.481233,-0.001854,-0.021480,0.002754,-0.011945
0.153658,-0.482156,-0.001457,-0.022678,-0.000255,-0.010729
0.154932,-0.484586,-0.001237,-0.023207,-0.003360,-0.008802
0.159401,-0.487154,-0.001310,-0.022994,-0.005556,-0.007252
0.165490,-0.488452,-0.001879,-0.022359,-0.006021,-0.006774
0.171001,-0.487947,-0.002981,-0.021898,-0.004076,-0.007166
0.172861,-0.486339,-0.004179,-0.022131,0.000263,-0.007453
0.168510,-0.485033,-0.004657,-0.022981,0.004966,-0.006713
0.159287,-0.485247,-0.004070,-0.023705,0.006446,-0.004861
0.150890,-0.487059,-0.003237,-0.023601,0.003017,-0.002540
0.148652,-0.489275,-0.003221,-0.022671,-0.003061,-0.000332
0.153356,-0.490684,-0.004131,-0.021451,-0.007964,0.001383
0.161986,-0.490892,-0.005470,-0.020490,-0.009648,0.001989
0.170879,-0.490029,-0.006724,-0.020173,-0.008197,0.000843
0.177057,-0.488291,-0.007272,-0.020737,-0.004215,-0.001886
0.177919,-0.486091,-0.006658,-0.022142,0.001379,-0.004964
0.172495,-0.484375,-0.004947,-0.023929,0.006395,-0.007004
0.163311,-0.484174,-0.002634,-0.025415,0.008231,-0.007358
0.155279,-0.485760,-0.000445,-0.026079,0.006195,-0.006122
0.152352,-0.488378,0.000991,-0.025739,0.002140,-0.003972
0.155247,-0.490811,0.001341,-0.024584,-0.001229,-0.001918
0.161732,-0.492190,0.000572,-0.023068,-0.002275,-0.000844
0.168759,-0.492246,-0.000948,-0.021676,-0.000823,-0.001229
0.173767,-0.491105,-0.002653,-0.020837,0.002740,-0.002928
0.174348,-0.489208,-0.003862,-0.020802,0.007522,-0.005047
0.169469,-0.487364,-0.003902,-0.021368,0.011301,-0.006454
0.161729,-0.486645,-0.002934,-0.021981,0.011659,-0.006551
0.156042,-0.487850,-0.001942,-0.022112,0.008442,-0.005539
0.155670,-0.490662,-0.001576,-0.021482,0.003990,-0.004182
0.160182,-0.493551,-0.001827,-0.020195,0.001079,-0.003326
0.166106,-0.494839,-0.002431,-0.018700,0.001007,-0.003450
0.169213,-0.493788,-0.002889,-0.017489,0.002902,-0.004536
0.167612,-0.490932,-0.002664,-0.016853,0.004442,-0.006086
0.163309,-0.487806,-0.001757,-0.016871,0.003893,-0.007235
0.160194,-0.486171,-0.000719,-0.017364,0.001670,-0.007324
0.160576,-0.487175,-0.000040,-0.017864,-0.000288,-0.006469
0.164140,-0.490728,0.000219,-0.017824,-0.000155,-0.005249
0.168719,-0.495203,0.000279,-0.016947,0.002762,-0.004102
0.170976,-0.498396,0.000322,-0.015264,0.007561,-0.003396
0.168393,-0.499150,0.000422,-0.012993,0.011704,-0.003406
0.161843,-0.497563,0.000596,-0.010488,0.012393,-0.003952
0.155069,-0.494180,0.000759,-0.008277,0.008859,-0.004610
0.151549,-0.489752,0.000659,-0.006924,0.002872,-0.005129
0.152569,-0.485223,0.000033,-0.006797,-0.002810,-0.005465
0.157313,-0.481475,-0.001005,-0.008003,-0.005856,-0.005626
0.163269,-0.479118,-0.001902,-0.010373,-0.005112,-0.005698
0.167071,-0.478285,-0.002159,-0.013426,-0.001262,-0.005823
0.166666,-0.478651,-0.001732,-0.016500,0.003251,-0.005975
0.163007,-0.479733,-0.000964,-0.019070,0.006014,-0.005998
0.158632,-0.481072,-0.000296,-0.020927,0.006442,-0.005770
0.155009,-0.482323,0.000227,-0.022063,0.005164,-0.005212
0.152315,-0.483297,0.000870,-0.022550,0.002542,-0.004431
0.150785,-0.483861,0.001534,-0.022583,-0.001139,-0.003709
0.151018,-0.483978,0.001862,-0.022470,-0.004964,-0.003135
0.153216,-0.483960,0.001820,-0.022489,-0.007738,-0.002604
0.156719,-0.484319,0.001579,-0.022779,-0.008721,-0.002206
0.160260,-0.485242,0.001204,-0.023308,-0.007938,-0.002216
0.162810,-0.486468,0.000645,-0.023909,-0.006190,-0.002725
0.164389,-0.487709,-0.000213,-0.024378,-0.004495,-0.003558
0.165482,-0.488826,-0.001381,-0.024567,-0.003244,-0.004492
0.165929,-0.489510,-0.002597,-0.024391,-0.002388,-0.005392
0.165577,-0.489424,-0.003501,-0.023897,-0.002092,-0.006172
0.165204,-0.488776,-0.003901,-0.023296,-0.002341,-0.006734
0.165437,-0.488274,-0.003805,-0.022752,-0.002594,-0.007072
0.165732,-0.488446,-0.003358,-0.022197,-0.002505,-0.007387
0.165350,-0.489039,-0.002757,-0.021514,-0.002214,-0.007794
0.164144,-0.489257,-0.002131,-0.020780,-0.001810,-0.007961
0.162075,-0.488605,-0.001544,-0.020135,-0.001375,-0.007413
0.159494,-0.487107,-0.001125,-0.019650,-0.001374,-0.005989
0.157839,-0.485023,-0.001031,-0.019466,-0.002163,-0.003907
0.158676,-0.482790,-0.001340,-0.019813,-0.003253,-0.001770
0.161996,-0.481005,-0.001882,-0.020848,-0.003557,-0.000359
0.166044,-0.480244,-0.002262,-0.022487,-0.002421,-0.000212
0.168777,-0.480818,-0.002207,-0.024364,-0.000212,-0.001375
0.169088,-0.482694,-0.001787,-0.026008,0.002113,-0.003368
0.166943,-0.485398,-0.001281,-0.027020,0.003698,-0.005448
0.163277,-0.487953,-0.000792,-0.027197,0.004144,-0.006977
0.159430,-0.489452,-0.000159,-0.026666,0.003487,-0.007588
0.156307,-0.489860,0.000657,-0.025799,0.001859,-0.007290
0.154512,-0.489984,0.001296,-0.024894,-0.000443,-0.006481
0.154514,-0.490608,0.001312,-0.024031,-0.002584,-0.005672
0.156010,-0.491847,0.000702,-0.023142,-0.003680,-0.005179
0.157922,-0.493106,-0.000115,-0.022103,-0.003646,-0.005195
0.159301,-0.493492,-0.000692,-0.020932,-0.003032,-0.005772
0.159790,-0.492595,-0.000809,-0.019876,-0.002437,-0.006629
0.159647,-0.490839,-0.000492,-0.019175,-0.002454,-0.007389
0.159858,-0.489022,0.000100,-0.018887,-0.003318,-0.007880
0.161372,-0.487815,0.000581,-0.018932,-0.004414,-0.008148
0.163882,-0.487360,0.000508,-0.019159,-0.004765,-0.008394
0.165875,-0.487047,-0.000071,-0.019498,-0.003980,-0.008723
0.165937,-0.486109,-0.000697,-0.020036,-0.002584,-0.008881
0.164078,-0.484549,-0.001045,-0.020881,-0.001517,-0.008439
0.161703,-0.483203,-0.001002,-0.022008,-0.001398,-0.007267
0.160426,-0.482944,-0.000759,-0.023281,-0.002105,-0.005732
0.160895,-0.484011,-0.000820,-0.024513,-0.002898,-0.004436
0.162336,-0.486103,-0.001183,-0.025489,-0.003060,-0.003737
0.163302,-0.488796,-0.001230,-0.025960,-0.002582,-0.003593
0.162885,-0.491657,-0.000700,-0.025670,-0.002097,-0.003814
0.161214,-0.494170,0.000193,-0.024546,-0.002248,-0.004254
0.159166,-0.495636,0.001114,-0.022857,-0.003270,-0.004745
0.157774,-0.495551,0.001585,-0.021104,-0.004913,-0.005083
0.157755,-0.494404,0.001282,-0.019726,-0.006521,-0.005242
0.159002,-0.493300,0.000458,-0.018881,-0.007387,-0.005571
-,-,-,-,-,-
0.002859,-0.008868,0.000040,-0.000294,-0.000163,-0.000198
0.016514,-0.051093,0.000105,-0.001670,-0.000939,-0.001119
0.045978,-0.141562,0.000019,-0.004543,-0.002606,-0.002999
0.085824,-0.262187,-0.000274,-0.008211,-0.004825,-0.005326
0.125409,-0.378967,-0.000613,-0.011552,-0.006872,-0.007397
0.156321,-0.466358,-0.000920,-0.013907,-0.008057,-0.008880
0.174670,-0.515009,-0.001173,-0.015246,-0.008180,-0.009797
0.181090,-0.529620,-0.001228,-0.015885,-0.007777,-0.010317
0.179613,-0.522337,-0.001035,-0.016180,-0.007558,-0.010650
0.174986,-0.506100,-0.000821,-0.016421,-0.007645,-0.010984
0.170143,-0.490316,-0.000703,-0.016777,-0.007750,-0.011414
0.166216,-0.479459,-0.000607,-0.017289,-0.007758,-0.011909
0.163777,-0.474228,-0.000649,-0.017968,-0.007681,-0.012316
0.162993,-0.473578,-0.000896,-0.018825,-0.007472,-0.012621
0.163487,-0.475878,-0.001200,-0.019827,-0.007232,-0.013151
0.164875,-0.479206,-0.001598,-0.020923,-0.007062,-0.014252
0.166829,-0.481829,-0.002166,-0.022080,-0.006734,-0.015863
0.168815,-0.482957,-0.002629,-0.023294,-0.005840,-0.017482
0.170230,-0.482892,-0.002683,-0.024561,-0.004084,-0.018545
0.170477,-0.482255,-0.002388,-0.025835,-0.001558,-0.018787
0.169382,-0.481347,-0.002021,-0.027058,0.001002,-0.018259
0.167860,-0.480545,-0.001787,-0.028263,0.002768,-0.017112
0.167152,-0.480608,-0.001562,-0.029553,0.003784,-0.015490
0.167510,-0.482090,-0.001002,-0.030916,0.004808,-0.013664
0.168117,-0.484882,0.000077,-0.032173,0.006285,-0.012026
0.167832,-0.488602,0.001511,-0.032959,0.007854,-0.010755
0.166079,-0.492877,0.002880,-0.032740,0.008580,-0.009543
0.163216,-0.497058,0.003950,-0.031148,0.007539,-0.007876
0.160395,-0.500578,0.004807,-0.028267,0.004324,-0.005708
0.159581,-0.503135,0.005241,-0.024546,-0.000589,-0.003638
0.162660,-0.504078,0.004800,-0.020661,-0.005504,-0.002465
0.169454,-0.502845,0.003647,-0.017342,-0.008121,-0.002662
0.177329,-0.499547,0.002678,-0.015076,-0.007306,-0.004181
0.183652,-0.494715,0.002929,-0.013967,-0.003952,-0.006503
0.188010,-0.489314,0.004893,-0.013891,0.000173,-0.008799
0.191723,-0.484733,0.008141,-0.014477,0.003977,-0.010286
0.196037,-0.481680,0.011798,-0.015036,0.007500,-0.010713
0.200729,-0.478845,0.015284,-0.015219,0.011492,-0.010433
0.204131,-0.474403,0.018370,-0.015618,0.016353,-0.009611
0.204957,-0.468478,0.020803,-0.017118,0.021308,-0.007699
0.204049,-0.462493,0.022345,-0.020146,0.025154,-0.004331
0.203659,-0.457648,0.023214,-0.024778,0.027673,-0.000109
0.205548,-0.454712,0.024142,-0.030981,0.029649,0.004132
0.210706,-0.454044,0.026067,-0.038570,0.032167,0.007990
0.219644,-0.455914,0.029618,-0.047101,0.036473,0.011255
0.231681,-0.460718,0.034693,-0.055731,0.043418,0.013718
0.245137,-0.468129,0.040656,-0.063185,0.052828,0.015574
0.258314,-0.476496,0.046384,-0.068298,0.064421,0.017979
0.269117,-0.483238,0.050602,-0.070694,0.078411,0.022463
0.275203,-0.485371,0.052614,-0.070842,0.094044,0.029784
0.276039,-0.480053,0.052233,-0.070081,0.109168,0.039923
0.273661,-0.466264,0.049271,-0.070559,0.122373,0.052772
0.270764,-0.446251,0.043677,-0.074605,0.134366,0.068050
0.268927,-0.424610,0.036327,-0.083848,0.146824,0.084482
0.268960,-0.406040,0.028811,-0.098252,0.161032,0.100116
0.271340,-0.392542,0.022452,-0.116334,0.178049,0.114152
0.275458,-0.382975,0.017833,-0.136665,0.198953,0.127663
0.279308,-0.375782,0.014799,-0.158261,0.224096,0.141965
0.281201,-0.370443,0.013146,-0.179982,0.252326,0.157580
0.281883,-0.368018,0.012467,-0.200613,0.282158,0.175709
0.280944,-0.371780,0.011987,-0.219138,0.312446,0.198094
0.272745,-0.386233,0.011143,-0.233952,0.337908,0.223485
0.253809,-0.412987,0.008790,-0.242445,0.349315,0.245710
0.229579,-0.446272,0.003278,-0.243061,0.344420,0.258773
0.206532,-0.477015,-0.005385,-0.237005,0.332437,0.263920
0.183257,-0.500139,-0.014782,-0.226570,0.323713,0.267464
0.154114,-0.514443,-0.021700,-0.212857,0.317746,0.274765
0.120314,-0.520268,-0.025042,-0.195689,0.304453,0.289964
0.094150,-0.519063,-0.027278,-0.174977,0.278738,0.316918
