0.056522,-0.488889,0.065227,-0.027259,0.030692,0.033562
0.056658,-0.490314,0.067703,-0.038985,0.031477,0.029901
0.055856,-0.497262,0.070100,-0.049549,0.032673,0.025382
0.053538,-0.506741,0.072802,-0.056719,0.032796,0.020625
0.050217,-0.515221,0.076298,-0.059991,0.031015,0.015524
0.046280,-0.521158,0.080734,-0.060076,0.026883,0.011648
0.042392,-0.526630,0.084454,-0.057417,0.019630,0.011542
0.041104,-0.533971,0.084616,-0.051452,0.009347,0.014927
0.045616,-0.541284,0.080051,-0.041704,-0.001025,0.018270
0.055358,-0.543398,0.072760,-0.029575,-0.006834,0.018963
0.064712,-0.538006,0.066490,-0.018460,-0.006083,0.017399
0.067940,-0.528469,0.063870,-0.011369,-0.001639,0.014238
0.064648,-0.519133,0.064691,-0.008921,0.001618,0.009024
0.059511,-0.511290,0.066974,-0.009924,0.001478,0.001901
0.056638,-0.505390,0.069394,-0.012689,-0.000082,-0.004767
0.055221,-0.502723,0.071930,-0.015405,-0.000165,-0.008482
0.051875,-0.502442,0.074721,-0.016751,0.001038,-0.010254
0.046118,-0.500591,0.077458,-0.017082,0.000564,-0.012422
0.041142,-0.494743,0.079489,-0.018154,-0.003419,-0.014837
0.039582,-0.487410,0.079993,-0.021068,-0.009582,-0.016215
0.041046,-0.482652,0.078611,-0.025122,-0.015464,-0.016361
0.043943,-0.481430,0.076049,-0.028902,-0.019831,-0.015729
0.047386,-0.482454,0.073632,-0.031635,-0.022445,-0.014302
0.050554,-0.485070,0.072447,-0.033150,-0.022966,-0.011830
0.051789,-0.488900,0.073181,-0.033424,-0.021223,-0.008747
0.049562,-0.492038,0.075918,-0.032804,-0.018369,-0.005850
0.044365,-0.491721,0.079416,-0.032356,-0.016897,-0.003278
0.039336,-0.486657,0.081593,-0.033674,-0.018562,-0.001070
0.037940,-0.478441,0.081107,-0.038103,-0.022860,0.000312
0.040727,-0.470752,0.077726,-0.045657,-0.028198,0.000455
0.045345,-0.465998,0.072427,-0.055066,-0.033417,-0.000909
0.048735,-0.464528,0.067648,-0.064938,-0.038320,-0.003150
0.049203,-0.466948,0.065470,-0.074082,-0.043810,-0.005275
0.047997,-0.473363,0.065423,-0.081204,-0.050897,-0.007594
0.048317,-0.481189,0.065404,-0.085409,-0.058907,-0.010769
0.051945,-0.485810,0.064381,-0.087395,-0.065240,-0.014190
0.057244,-0.483935,0.063049,-0.090003,-0.067732,-0.016310
0.060786,-0.478309,0.061920,-0.096684,-0.067121,-0.015874
0.061629,-0.478325,0.059955,-0.107892,-0.066485,-0.012750
0.063494,-0.491895,0.055585,-0.119010,-0.067279,-0.008813
0.070697,-0.516080,0.048554,-0.123445,-0.066132,-0.006551
0.081594,-0.539515,0.040763,-0.118036,-0.057932,-0.004451
0.088243,-0.554427,0.035305,-0.104411,-0.042633,0.001684
0.084494,-0.560892,0.033819,-0.085987,-0.026754,0.011030
0.073021,-0.559876,0.034984,-0.065955,-0.017503,0.017572
0.062283,-0.550421,0.036190,-0.047662,-0.016889,0.018047
0.058150,-0.534668,0.035666,-0.034031,-0.021582,0.015584
0.060331,-0.518385,0.033022,-0.026076,-0.026354,0.014700
0.064567,-0.506453,0.029107,-0.023281,-0.027651,0.016143
0.066811,-0.501001,0.025534,-0.024799,-0.025665,0.017792
0.066605,-0.500912,0.023861,-0.029601,-0.022612,0.016799
0.065951,-0.503293,0.024679,-0.036379,-0.019253,0.012435
0.065341,-0.507384,0.027630,-0.043534,-0.014856,0.007799
0.063272,-0.514778,0.032215,-0.048918,-0.009480,0.005441
0.059051,-0.525953,0.037559,-0.050111,-0.004489,0.005075
0.054029,-0.539242,0.041819,-0.045382,-0.001395,0.006719
0.050577,-0.552073,0.042899,-0.034270,-0.000689,0.010226
0.050468,-0.560070,0.039939,-0.018012,-0.001225,0.013010
0.053133,-0.557272,0.034538,-0.000210,-0.001048,0.013119
0.055460,-0.541179,0.030184,0.013647,0.000475,0.011864
0.054532,-0.516724,0.029279,0.018855,0.001653,0.010917
0.051010,-0.493147,0.031151,0.014296,0.000457,0.009869
0.048462,-0.477355,0.033688,0.002319,-0.002614,0.007893
0.048400,-0.471411,0.035989,-0.013779,-0.005143,0.005827
0.048546,-0.475379,0.038560,-0.031150,-0.006333,0.005095
0.047477,-0.489166,0.041419,-0.046503,-0.007593,0.005843
0.047285,-0.510584,0.043361,-0.055467,-0.008976,0.007627
0.049398,-0.533731,0.043621,-0.054268,-0.007719,0.010516
0.050903,-0.550627,0.043030,-0.042517,-0.002210,0.014979
0.048226,-0.555622,0.042573,-0.024040,0.004412,0.021117
0.043005,-0.548257,0.041990,-0.004553,0.007287,0.027730
0.040519,-0.531824,0.040680,0.011233,0.005759,0.033253
0.042521,-0.510740,0.039133,0.020652,0.003591,0.037626
0.044960,-0.489251,0.038717,0.022686,0.003394,0.042392
0.043319,-0.471461,0.040217,0.017599,0.003590,0.048354
0.037940,-0.460905,0.043211,0.007026,0.001398,0.053510
0.032818,-0.459354,0.046875,-0.006433,-0.003331,0.055507
-,-,-,-,-,-
0.000404,-0.010105,0.001193,-0.000676,-0.000033,0.000899
0.002263,-0.058794,0.006810,-0.003526,-0.000523,0.004621
0.006657,-0.164136,0.018555,-0.008337,-0.002534,0.010339
0.014854,-0.304381,0.033146,-0.012134,-0.006415,0.013123
0.027889,-0.436659,0.044957,-0.012248,-0.009836,0.009765
0.043491,-0.529018,0.050946,-0.008281,-0.008730,0.002613
0.055214,-0.570992,0.052348,-0.001684,-0.001477,-0.003697
0.057068,-0.569121,0.052360,0.004556,0.008300,-0.006485
0.048692,-0.539483,0.053004,0.006858,0.013941,-0.005828
0.035686,-0.501161,0.054173,0.002935,0.010689,-0.003206
0.025445,-0.470408,0.054477,-0.006922,-0.001250,-0.000110
0.022801,-0.456854,0.052650,-0.019784,-0.017205,0.002528
0.028536,-0.462295,0.048702,-0.031207,-0.030858,0.004398
0.039880,-0.481823,0.043818,-0.037148,-0.037266,0.005714
0.051831,-0.506736,0.039536,-0.035654,-0.034846,0.006263
0.059681,-0.527914,0.037108,-0.027601,-0.025992,0.004742
0.061655,-0.538660,0.036983,-0.016348,-0.015571,-0.000029
0.059165,-0.536691,0.039069,-0.006307,-0.007653,-0.006856
0.054106,-0.524442,0.043437,-0.001196,-0.003824,-0.011969
0.047056,-0.508232,0.049276,-0.002861,-0.004480,-0.013002
0.039692,-0.496047,0.053819,-0.010342,-0.009430,-0.012607
0.036295,-0.492023,0.054656,-0.020202,-0.016418,-0.015251
0.039574,-0.493687,0.052221,-0.029289,-0.021322,-0.021244
0.046917,-0.497158,0.048995,-0.036596,-0.021078,-0.026390
0.052602,-0.502089,0.047377,-0.041938,-0.015955,-0.026949
0.053045,-0.509466,0.048257,-0.044535,-0.008895,-0.023587
0.049408,-0.517696,0.050954,-0.043777,-0.002775,-0.019654
0.044980,-0.523727,0.054147,-0.040265,0.001422,-0.016854
0.041348,-0.526155,0.056791,-0.035254,0.003993,-0.014951
0.038156,-0.524573,0.058678,-0.029861,0.005051,-0.014198
0.035104,-0.518611,0.060197,-0.025720,0.004295,-0.016624
0.032675,-0.509753,0.061513,-0.024804,0.001387,-0.024931
0.031980,-0.500839,0.062066,-0.027319,-0.004241,-0.038017
0.034728,-0.493579,0.060854,-0.031719,-0.012148,-0.050253
0.041542,-0.489259,0.057237,-0.036387,-0.019616,-0.055529
0.050515,-0.489425,0.051584,-0.039543,-0.023502,-0.050714
0.059080,-0.492432,0.045411,-0.039907,-0.022547,-0.038677
0.065890,-0.493126,0.040201,-0.038767,-0.017836,-0.025449
0.070621,-0.489064,0.035957,-0.039292,-0.012000,-0.014749
0.074085,-0.482635,0.032335,-0.043899,-0.007332,-0.007378
0.077883,-0.478139,0.030316,-0.053180,-0.004194,-0.001427
0.082175,-0.481197,0.031196,-0.065213,-0.001387,0.005640
0.085493,-0.495430,0.034961,-0.075240,0.002251,0.012693
0.087392,-0.516974,0.039625,-0.078511,0.006918,0.016488
0.089301,-0.536862,0.042007,-0.073781,0.012051,0.016538
0.093039,-0.546030,0.040931,-0.064438,0.017170,0.014010
0.098799,-0.539188,0.038085,-0.057177,0.022152,0.010798
0.104668,-0.520521,0.034519,-0.057811,0.026513,0.010589
0.109196,-0.500796,0.030000,-0.068127,0.029856,0.013927
0.112427,-0.489113,0.025638,-0.086481,0.032906,0.017223
0.114330,-0.491652,0.022904,-0.108638,0.036254,0.017644
0.116064,-0.510005,0.021143,-0.128320,0.039549,0.014770
0.120762,-0.538640,0.018512,-0.139618,0.043719,0.010720
0.129477,-0.568156,0.014003,-0.139910,0.051774,0.007644
0.138642,-0.589485,0.007816,-0.130457,0.066056,0.005004
0.142824,-0.596221,0.001019,-0.115194,0.085821,0.001006
0.138253,-0.587700,-0.004314,-0.099239,0.107166,-0.004335
0.124400,-0.571466,-0.005929,-0.086258,0.124241,-0.008155
0.105597,-0.557994,-0.004053,-0.076163,0.131979,-0.007861
0.090994,-0.551147,-0.002304,-0.066198,0.130359,-0.005105
0.088702,-0.547372,-0.004357,-0.054377,0.125664,-0.004024
0.098732,-0.542490,-0.010345,-0.041548,0.126029,-0.004828
0.112619,-0.536381,-0.017052,-0.029647,0.135776,-0.003836
0.120201,-0.532376,-0.022251,-0.016885,0.152262,0.004842
0.117947,-0.531397,-0.026010,0.001936,0.167846,0.025960
0.111155,-0.527304,-0.025678,0.026165,0.178164,0.052688
0.105991,-0.516256,-0.017734,0.047775,0.186879,0.075586
0.100521,-0.505210,-0.003457,0.062139,0.199476,0.094809
0.087573,-0.499905,0.013886,0.071184,0.215050,0.108140
0.064877,-0.495968,0.032272,0.076655,0.226126,0.110993
0.038817,-0.488945,0.049097,0.077546,0.226077,0.106898
0.018687,-0.481413,0.060627,0.073467,0.215337,0.101648
0.009571,-0.476789,0.064954,0.066103,0.200034,0.096900
0.010178,-0.475379,0.063532,0.057251,0.187126,0.091436
0.014787,-0.476985,0.059688,0.048418,0.180729,0.084517
0.017208,-0.480757,0.056396,0.041499,0.180048,0.079381
0.014592,-0.484449,0.054798,0.037825,0.179770,0.080313
0.010000,-0.485903,0.053427,0.036975,0.173956,0.085392
0.012300,-0.483872,0.048280,0.036959,0.162303,0.088594
0.027956,-0.479845,0.037442,0.036446,0.154065,0.091752
0.047709,-0.479035,0.027057,0.037036,0.162004,0.105776
0.047354,-0.485384,0.026980,0.041383,0.186875,0.131993
0.011019,-0.495256,0.039752,0.048949,0.209380,0.153996
-0.047611,-0.499957,0.057811,0.055611,0.203568,0.157278
-0.093136,-0.495935,0.069748,0.057603,0.161308,0.142782
-0.098264,-0.488127,0.068263,0.055187,0.101885,0.120855
-0.063402,-0.482820,0.054633,0.052074,0.056563,0.104847
-0.011060,-0.483000,0.037055,0.051584,0.045044,0.106703
0.029516,-0.491145,0.025052,0.054326,0.064335,0.126990
0.039279,-0.509760,0.023921,0.059614,0.095449,0.149785
0.021484,-0.535620,0.032000,0.067892,0.118885,0.157145
-0.005918,-0.558199,0.043405,0.080390,0.126444,0.145425
-0.027859,-0.566644,0.053221,0.096337,0.122143,0.123857
-0.040702,-0.557524,0.059373,0.111902,0.114548,0.104483
-0.050402,-0.536141,0.063506,0.122876,0.109589,0.095239
-0.064921,-0.510545,0.069468,0.126918,0.106810,0.096924
-0.085535,-0.486028,0.077852,0.122979,0.099873,0.103162
-0.104681,-0.465655,0.085623,0.111420,0.083874,0.106609
-0.113580,-0.452404,0.090559,0.095007,0.062086,0.106109
-0.110913,-0.448720,0.091974,0.078838,0.043023,0.106518
-0.102814,-0.455124,0.088882,0.067687,0.033202,0.112825
-0.097193,-0.470480,0.082395,0.062270,0.034166,0.125219
-0.099562,-0.491673,0.077514,0.060525,0.042288,0.138790
-0.109866,-0.512363,0.077284,0.060886,0.049964,0.146852
-0.121447,-0.524649,0.079632,0.062110,0.051050,0.145265
-0.126484,-0.522872,0.081593,0.062402,0.046337,0.134024
-0.123387,-0.507302,0.081912,0.059611,0.041120,0.117852
-0.116468,-0.485294,0.080303,0.052453,0.038587,0.103703
-0.109129,-0.466746,0.077002,0.041840,0.038885,0.094201
-0.101472,-0.457710,0.072894,0.030552,0.042368,0.087824
-0.093882,-0.458159,0.068892,0.021608,0.049923,0.082861
-0.088771,-0.463062,0.065680,0.016697,0.061262,0.077629
-0.089640,-0.464772,0.064228,0.015186,0.074229,0.071719
-0.099837,-0.457168,0.065583,0.013600,0.083785,0.067074
-0.118902,-0.440177,0.069904,0.006813,0.082535,0.065053
-0.139314,-0.420293,0.075387,-0.008412,0.065773,0.065008
-0.149895,-0.405885,0.078423,-0.030758,0.036605,0.066736
-0.143645,-0.402519,0.076236,-0.055169,0.005471,0.071410
-0.123084,-0.411457,0.069857,-0.075592,-0.015437,0.080035
-0.099452,-0.430048,0.063831,-0.087678,-0.019090,0.092167
-0.085728,-0.452951,0.062525,-0.090641,-0.008000,0.105134
-0.087756,-0.474350,0.066740,-0.087291,0.007576,0.115015
-0.101156,-0.490622,0.073898,-0.081725,0.017442,0.119390
-0.116826,-0.500000,0.080985,-0.076541,0.018306,0.118318
-0.128818,-0.499476,0.087086,-0.072800,0.013107,0.114294
-0.137156,-0.486197,0.093098,-0.072353,0.005021,0.112109
-0.144037,-0.463531,0.099166,-0.078182,-0.006248,0.115977
-0.148658,-0.441978,0.103307,-0.091646,-0.022269,0.126359
-,-,-,-,-,-
-0.001273,-0.010090,0.001292,-0.002697,-0.000806,0.002832
-0.007867,-0.060187,0.007608,-0.015154,-0.003792,0.016075
-0.024707,-0.175004,0.021592,-0.040099,-0.007864,0.042572
-0.053774,-0.344211,0.040457,-0.068191,-0.010860,0.070510
-0.089234,-0.531000,0.057313,-0.084018,-0.014560,0.079829
-0.115605,-0.695140,0.066090,-0.075464,-0.020522,0.057716
-0.118765,-0.808886,0.065146,-0.038038,-0.021949,0.006938
-0.100137,-0.862242,0.057019,0.024142,-0.007287,-0.060489
-0.076346,-0.857647,0.046643,0.098906,0.027401,-0.131328
-0.066461,-0.806847,0.040239,0.169337,0.071882,-0.192603
-0.078270,-0.731387,0.042464,0.221363,0.107599,-0.235795
-0.103392,-0.656221,0.053061,0.250411,0.120595,-0.259898
-0.125209,-0.600307,0.067741,0.260849,0.110328,-0.266586
-0.132048,-0.575137,0.081556,0.261331,0.087622,-0.257715
-0.123478,-0.585417,0.089497,0.261714,0.065952,-0.243253
-0.105884,-0.626035,0.087512,0.272022,0.054200,-0.237866
-0.084956,-0.681816,0.076769,0.302313,0.055821,-0.244565
-0.065082,-0.732755,0.063307,0.361863,0.070547,-0.249824
-0.054609,-0.761730,0.053561,0.454405,0.092494,-0.233217
-0.064469,-0.760261,0.050050,0.572435,0.108624,-0.190446
-0.097137,-0.731177,0.049539,0.699930,0.102146,-0.140656
-0.139382,-0.685551,0.048776,0.819927,0.060682,-0.104771
-0.166987,-0.631620,0.046347,0.918060,-0.013612,-0.091311
-0.158335,-0.567490,0.041901,0.985348,-0.099619,-0.094648
-0.111682,-0.487890,0.042948,1.000000,-0.166753,-0.095819
-0.050114,-0.393968,0.060863,1.000000,-0.195703,-0.080291
-0.001819,-0.293316,0.097541,1.000000,-0.191667,-0.051472
0.024784,-0.197996,0.144071,0.954351,-0.173231,-0.022392
0.041770,-0.127597,0.187474,0.852107,-0.150071,-0.000907
0.060181,-0.104413,0.217444,0.718083,-0.117082,0.014819
0.076741,-0.133914,0.232364,0.583437,-0.066077,0.019111
0.080191,-0.195544,0.239663,0.476501,0.002544,0.002231
0.059062,-0.261404,0.249361,0.410111,0.075655,-0.026579
0.006993,-0.318414,0.265903,0.384204,0.129090,-0.049030
-0.066203,-0.368232,0.286034,0.395184,0.137986,-0.060375
-0.130166,-0.407945,0.303774,0.438660,0.094564,-0.065621
-0.152047,-0.418691,0.315608,0.500802,0.019182,-0.068347
-0.124241,-0.386360,0.323030,0.555636,-0.050310,-0.065935
-0.070423,-0.326794,0.329948,0.579944,-0.086187,-0.051297
-0.020829,-0.273591,0.337494,0.567959,-0.086666,-0.029268
0.011053,-0.249400,0.343715,0.531408,-0.065989,-0.014579
0.025224,-0.255371,0.346902,0.489767,-0.037683,-0.011911
0.023468,-0.277396,0.347873,0.459781,-0.009555,-0.016221
0.008017,-0.295684,0.349439,0.448590,0.012552,-0.022082
-0.013870,-0.290414,0.354341,0.448381,0.024118,-0.023802
-0.029793,-0.250576,0.363739,0.436559,0.026121,-0.017527
-0.031844,-0.185366,0.375647,0.389335,0.025562,-0.002335
-0.025361,-0.122577,0.385805,0.300058,0.029379,0.020842
-0.023335,-0.090056,0.391826,0.184068,0.037978,0.045772
-0.033228,-0.098170,0.395425,0.066991,0.044428,0.065055
-0.051276,-0.139706,0.400132,-0.030657,0.040841,0.074015
-0.067332,-0.201568,0.407645,-0.099643,0.026114,0.071032
-0.074458,-0.273944,0.417391,-0.137842,0.006901,0.059334
-0.073479,-0.348357,0.427651,-0.145130,-0.008467,0.041165
-0.068203,-0.409565,0.435701,-0.124436,-0.015863,0.016155
-0.061311,-0.439506,0.438970,-0.085281,-0.015994,-0.010621
-0.055196,-0.432651,0.436461,-0.041734,-0.012407,-0.029899
-0.050408,-0.399447,0.428686,-0.005630,-0.009319,-0.037199
-0.043705,-0.356117,0.417426,0.017569,-0.008025,-0.034005
-0.032882,-0.316349,0.405910,0.028245,-0.005079,-0.023865
-0.022449,-0.287264,0.398051,0.029565,0.003288,-0.010932
-0.020338,-0.269116,0.396505,0.023823,0.015123,0.000634
-0.029678,-0.261129,0.401219,0.011392,0.023020,0.007810
-0.045903,-0.266064,0.409697,-0.006482,0.020347,0.008438
-0.060370,-0.286210,0.418456,-0.024943,0.006478,0.001144
-0.065605,-0.317668,0.424295,-0.036574,-0.012568,-0.013913
-0.059355,-0.349691,0.425012,-0.035182,-0.027054,-0.035155
-0.046837,-0.369883,0.421308,-0.019899,-0.029749,-0.056750
-0.038730,-0.374248,0.417407,0.003949,-0.022441,-0.066260
-0.043246,-0.373083,0.416622,0.031892,-0.016215,-0.053341
-0.056658,-0.377318,0.417956,0.066015,-0.022353,-0.023371
-0.064299,-0.379860,0.417982,0.107524,-0.040378,0.005065
-0.056176,-0.365064,0.415068,0.148935,-0.058664,0.019321
-0.035718,-0.325879,0.411187,0.176005,-0.066928,0.023185
-0.012899,-0.267877,0.408055,0.174125,-0.062863,0.027524
0.003257,-0.210495,0.404584,0.137981,-0.049967,0.037329
0.009060,-0.175212,0.400171,0.077081,-0.033495,0.050746
0.005986,-0.169541,0.396908,0.009565,-0.016805,0.064485
-0.004086,-0.186308,0.397560,-0.048502,-0.001371,0.076586
-0.020296,-0.213117,0.403210,-0.089473,0.010207,0.086644
-0.039940,-0.242629,0.412681,-0.113065,0.014577,0.094168
-0.057989,-0.273258,0.423398,-0.121317,0.011458,0.096846
-0.070764,-0.301543,0.433053,-0.116686,0.004171,0.092069
-0.077829,-0.321773,0.440425,-0.103345,-0.004275,0.080259
-0.078978,-0.332540,0.444237,-0.086353,-0.012985,0.064230
-0.071766,-0.336591,0.442578,-0.069067,-0.020108,0.046060
-0.055567,-0.335539,0.435026,-0.052927,-0.020950,0.027540
-0.036676,-0.329146,0.424282,-0.039199,-0.011681,0.011161
-0.025478,-0.317893,0.414885,-0.029814,0.005893,-0.001083
-0.028788,-0.302516,0.410421,-0.027295,0.023836,-0.007936
-0.044519,-0.281146,0.410733,-0.034738,0.032051,-0.008977
-0.062630,-0.253851,0.412458,-0.055591,0.024799,-0.001911
-0.073900,-0.234578,0.412932,-0.089848,0.005667,0.017006
-0.076953,-0.242593,0.411847,-0.127731,-0.014534,0.040861
-0.076334,-0.272959,0.411063,-0.154821,-0.025911,0.054522
-0.080043,-0.298445,0.413997,-0.167607,-0.027794,0.056150
-0.094139,-0.305883,0.421256,-0.175228,-0.030286,0.056921
-0.111413,-0.306381,0.427498,-0.184971,-0.043455,0.061365
-0.114747,-0.310717,0.426060,-0.194958,-0.063719,0.064411
-0.098688,-0.316480,0.416198,-0.200895,-0.076121,0.062143
-0.078823,-0.318078,0.404164,-0.202920,-0.071615,0.054118
-0.073220,-0.314739,0.396140,-0.205210,-0.057603,0.039351
-0.081003,-0.309708,0.391583,-0.211693,-0.048075,0.017434
-0.087050,-0.307990,0.385676,-0.221783,-0.046483,-0.008437
-0.083182,-0.312310,0.376315,-0.230338,-0.043881,-0.033080
-0.076013,-0.320036,0.365715,-0.232656,-0.032564,-0.052980
-0.075431,-0.324244,0.357098,-0.228859,-0.014711,-0.067880
-0.084706,-0.316633,0.352712,-0.224543,0.002038,-0.078192
-0.103109,-0.295233,0.353139,-0.228266,0.009772,-0.082135
-0.126588,-0.270742,0.356050,-0.245602,0.001949,-0.078627
-0.144793,-0.259691,0.357263,-0.273849,-0.021858,-0.068821
-0.148485,-0.272870,0.354513,-0.302797,-0.052764,-0.054080
-0.139155,-0.308510,0.349189,-0.320789,-0.078313,-0.038051
-0.126433,-0.351871,0.344438,-0.322011,-0.091803,-0.026159
-0.118647,-0.386446,0.341928,-0.309570,-0.096434,-0.019586
-0.115845,-0.407022,0.340047,-0.291101,-0.100665,-0.015248
-0.110479,-0.418478,0.335871,-0.271915,-0.108512,-0.011394
-0.096911,-0.425511,0.328749,-0.253140,-0.115267,-0.009955
-0.079012,-0.426509,0.320774,-0.234976,-0.114162,-0.014749
-0.065747,-0.414855,0.314400,-0.220109,-0.105303,-0.027263
-0.062122,-0.386288,0.310509,-0.214129,-0.096520,-0.042727
-0.065711,-0.347927,0.307925,-0.222286,-0.097066,-0.053127
-0.068008,-0.317593,0.304553,-0.244560,-0.110048,-0.055738
-0.059962,-0.311137,0.299746,-0.274229,-0.128636,-0.055405
-0.040937,-0.332311,0.294926,-0.301604,-0.140899,-0.060715
-0.020194,-0.372235,0.292184,-0.319111,-0.140504,-0.077770
-0.007116,-0.414908,0.293481,-0.323880,-0.131608,-0.100971
-0.003940,-0.446260,0.299330,-0.316931,-0.123411,-0.115945
-,-,-,-,-,-
-0.000115,-0.007832,0.005492,-0.004318,-0.003184,-0.000896
-0.000993,-0.046362,0.032511,-0.025157,-0.018736,-0.009450
-0.000494,-0.131882,0.090709,-0.069713,-0.052284,-0.034371
0.009437,-0.250123,0.165258,-0.126818,-0.094337,-0.068227
0.032179,-0.368917,0.231506,-0.176261,-0.126179,-0.090740
0.056784,-0.462393,0.277024,-0.204664,-0.135940,-0.091307
-,-,-,-,-,-
0.002658,-0.009469,-0.000809,-0.000865,-0.000494,-0.000621
0.015292,-0.054552,-0.004845,-0.004738,-0.001800,-0.003614
0.041476,-0.151049,-0.013692,-0.012179,-0.001270,-0.010041
0.072723,-0.279012,-0.024994,-0.020180,0.005311,-0.018480
0.095413,-0.400424,-0.034068,-0.025094,0.017785,-0.026572
0.102457,-0.486133,-0.037887,-0.026367,0.030385,-0.032859
0.096448,-0.527244,-0.037100,-0.026844,0.036186,-0.035446
0.085672,-0.534497,-0.035032,-0.029609,0.031768,-0.031731
0.078566,-0.526837,-0.034749,-0.035009,0.019596,-0.022978
0.079507,-0.518157,-0.037197,-0.041067,0.006644,-0.015115
0.087373,-0.513734,-0.041173,-0.045738,-0.000075,-0.011850
0.097262,-0.515068,-0.044012,-0.047780,0.002899,-0.012325
0.103648,-0.521996,-0.043490,-0.046453,0.014593,-0.016372
0.103420,-0.530643,-0.039771,-0.042198,0.030377,-0.026053
0.097496,-0.535685,-0.034805,-0.037177,0.044604,-0.041770
0.089521,-0.535243,-0.030071,-0.033446,0.053856,-0.061587
0.082933,-0.530267,-0.025459,-0.031077,0.057574,-0.082907
0.079020,-0.521167,-0.020396,-0.029040,0.056868,-0.101770
0.076693,-0.507536,-0.014727,-0.027378,0.053613,-0.114371
0.073941,-0.489642,-0.008165,-0.028245,0.049042,-0.119180
0.069540,-0.471103,-0.001273,-0.034398,0.042109,-0.114778
0.064384,-0.460121,0.003564,-0.045936,0.030441,-0.100455
0.062062,-0.464131,0.004087,-0.058943,0.014012,-0.080125
0.066449,-0.483057,0.000240,-0.067828,-0.002867,-0.061712
0.077553,-0.508874,-0.005938,-0.068881,-0.014005,-0.052711
0.090589,-0.531131,-0.012161,-0.061896,-0.016088,-0.056972
0.100233,-0.542500,-0.016819,-0.049240,-0.010819,-0.074038
0.105346,-0.539366,-0.019028,-0.034729,-0.001946,-0.099472
0.107835,-0.522243,-0.020128,-0.023235,0.007970,-0.124468
0.107858,-0.498623,-0.022170,-0.018302,0.016338,-0.137897
