-,-,-,-,-,-
-0.005981,-0.006487,0.002532,-0.000350,0.000067,-0.000098
-0.034491,-0.037240,0.014641,-0.001980,0.000236,-0.000665
-0.095540,-0.102744,0.040681,-0.005396,0.000121,-0.002170
-0.176583,-0.189298,0.075274,-0.009906,-0.000782,-0.004577
-0.254441,-0.271941,0.108069,-0.014463,-0.002108,-0.006919
-0.312685,-0.332906,0.131650,-0.018458,-0.002692,-0.007705
-0.346602,-0.367264,0.144473,-0.021544,-0.002037,-0.006252
-0.359950,-0.379791,0.149289,-0.023262,-0.001271,-0.003750
-0.359086,-0.378540,0.149584,-0.023127,-0.002069,-0.002582
-0.349459,-0.370333,0.147361,-0.021188,-0.004450,-0.004111
-0.335899,-0.359622,0.143609,-0.018376,-0.006290,-0.007271
-0.323675,-0.349276,0.139616,-0.016047,-0.005534,-0.009817
-0.316949,-0.341357,0.136737,-0.015109,-0.002458,-0.010662
-0.316380,-0.336977,0.135278,-0.015573,0.000861,-0.010517
-0.319588,-0.335873,0.134314,-0.016781,0.002957,-0.010687
-0.324044,-0.336730,0.132867,-0.018021,0.004068,-0.012079
-0.328692,-0.337950,0.130988,-0.019003,0.004735,-0.015189
-0.332878,-0.338426,0.129372,-0.019846,0.004476,-0.020217
-0.335018,-0.338165,0.128705,-0.020587,0.002704,-0.026890
-0.333324,-0.337646,0.129620,-0.020967,0.000027,-0.034124
-0.327480,-0.336723,0.131927,-0.020816,-0.002060,-0.040916
-0.319368,-0.334792,0.132958,-0.019985,-0.002136,-0.048241
-0.312282,-0.330966,0.130371,-0.018164,-0.000266,-0.057967
-0.306877,-0.324928,0.126706,-0.015590,0.001402,-0.069519
-0.298854,-0.318037,0.124619,-0.013677,0.002881,-0.078336
-0.286375,-0.312907,0.123328,-0.014605,0.009637,-0.077769
-0.276941,-0.313456,0.123418,-0.019471,0.025924,-0.064412
-0.280937,-0.323062,0.127032,-0.026462,0.046788,-0.042176
-0.300041,-0.340610,0.134032,-0.031808,0.060824,-0.020093
-0.324900,-0.360200,0.141317,-0.032847,0.060605,-0.005267
-0.343969,-0.375248,0.145736,-0.029944,0.048926,0.001921
