-0.339266,-0.324366,0.170554,-0.024190,-0.016341,0.002859
-0.337433,-0.324252,0.171669,-0.023078,-0.014111,0.002749
-0.337349,-0.323951,0.172922,-0.021844,-0.012128,0.002243
-0.337357,-0.323776,0.173891,-0.020460,-0.011032,0.001349
-0.336825,-0.323573,0.174258,-0.019098,-0.010205,0.000503
-0.336080,-0.323099,0.174284,-0.018041,-0.009372,-0.000110
-0.335164,-0.322254,0.174264,-0.017483,-0.008690,-0.000566
-0.333930,-0.321201,0.174109,-0.017476,-0.007834,-0.000818
-0.333009,-0.320445,0.173582,-0.017940,-0.006084,-0.000634
-0.333776,-0.320881,0.172787,-0.018582,-0.003592,0.000033
-0.336785,-0.323175,0.172088,-0.018852,-0.001754,0.000722
-0.340799,-0.326699,0.171491,-0.018230,-0.001678,0.000874
-0.344022,-0.329699,0.170609,-0.016692,-0.003018,0.000452
-0.345520,-0.330718,0.169303,-0.014745,-0.004738,-0.000244
-0.345161,-0.329509,0.167811,-0.012992,-0.006191,-0.001049
-,-,-,-,-,-
-0.006062,-0.005746,0.002980,-0.000190,-0.000053,-0.000037
-0.035046,-0.033111,0.017114,-0.001082,-0.000288,-0.000304
-0.097511,-0.091630,0.047163,-0.002956,-0.000785,-0.001072
-0.181531,-0.169189,0.086679,-0.005456,-0.001646,-0.002302
-0.263930,-0.243548,0.124359,-0.008074,-0.003216,-0.003552
-0.326671,-0.298821,0.152610,-0.010576,-0.005696,-0.004273
-0.362333,-0.329973,0.169050,-0.012944,-0.008496,-0.004112
-0.373349,-0.340254,0.174904,-0.015249,-0.010492,-0.003171
-0.367879,-0.336381,0.173518,-0.017705,-0.011276,-0.002051
-0.355099,-0.326662,0.168638,-0.020474,-0.011301,-0.000677
-0.342438,-0.319435,0.163501,-0.023012,-0.010512,0.002651
-0.334467,-0.317380,0.160850,-0.024360,-0.008754,0.008425
-0.331830,-0.317840,0.161556,-0.024233,-0.006747,0.013667
-0.332317,-0.318120,0.163537,-0.023289,-0.004683,0.015350
-0.334203,-0.316978,0.163507,-0.022531,-0.001794,0.013338
-0.337103,-0.315120,0.160945,-0.022476,0.001722,0.009060
-0.340318,-0.313868,0.158806,-0.022917,0.004408,0.004127
-0.342561,-0.313259,0.159368,-0.023431,0.005404,0.000111
-0.343187,-0.312639,0.162391,-0.023842,0.004993,-0.002021
-0.342278,-0.311474,0.166555,-0.024287,0.003750,-0.002393
-0.339717,-0.309711,0.170282,-0.025031,0.002476,-0.001845
-0.335774,-0.308024,0.172337,-0.026255,0.002565,-0.001025
-0.332355,-0.307464,0.172814,-0.027865,0.004967,-0.000173
-0.331791,-0.308555,0.172908,-0.029344,0.008732,0.000339
-0.334383,-0.310958,0.173424,-0.030034,0.011723,0.000132
-0.338245,-0.313848,0.174246,-0.029641,0.012640,-0.000605
-0.341308,-0.316070,0.174850,-0.028356,0.011681,-0.001424
-0.342714,-0.316590,0.174896,-0.026681,0.009909,-0.001902
-0.342973,-0.315510,0.174690,-0.025082,0.008406,-0.001511
-0.343081,-0.313902,0.174945,-0.023658,0.007050,-0.000098
-0.342789,-0.312252,0.175754,-0.022278,0.004798,0.001888
-0.340826,-0.310215,0.176307,-0.020903,0.002089,0.004073
-0.337089,-0.307538,0.176079,-0.019603,0.000764,0.006864
-0.332924,-0.304083,0.175356,-0.018432,0.001629,0.011227
-0.329870,-0.299517,0.174106,-0.017619,0.004139,0.017377
-0.328654,-0.293255,0.172763,-0.018284,0.007279,0.025382
-0.328867,-0.285499,0.174042,-0.021632,0.009844,0.035101
-0.330241,-0.277738,0.179682,-0.026765,0.010183,0.043336
-0.332084,-0.270911,0.186629,-0.031482,0.005821,0.046671
-0.330751,-0.263494,0.189086,-0.034877,-0.003605,0.046113
-0.323247,-0.252168,0.183453,-0.037852,-0.013561,0.045196
-0.312842,-0.237186,0.171482,-0.042227,-0.019604,0.048480
-0.305060,-0.221001,0.157674,-0.049835,-0.022715,0.060717
-0.299919,-0.201067,0.145563,-0.062489,-0.026025,0.083345
-0.291553,-0.176250,0.137559,-0.081898,-0.028933,0.113514
-0.274379,-0.152621,0.134009,-0.107641,-0.026206,0.144798
-0.249633,-0.136233,0.133222,-0.136461,-0.012070,0.169779
-0.226194,-0.129372,0.134200,-0.164628,0.015386,0.183327
-0.214149,-0.132276,0.136107,-0.189338,0.051789,0.182009
-0.217128,-0.143097,0.137498,-0.209084,0.087589,0.167027
-0.230911,-0.159615,0.138178,-0.223582,0.114566,0.144943
-0.249095,-0.180067,0.136715,-0.232872,0.131227,0.119585
-0.268487,-0.201807,0.131570,-0.238160,0.140635,0.091447
-0.287811,-0.225110,0.126446,-0.241535,0.146212,0.061485
-0.304853,-0.252264,0.124241,-0.243408,0.151625,0.030397
-0.320391,-0.282429,0.122851,-0.242942,0.160610,0.001229
-0.340145,-0.315827,0.122190,-0.239392,0.172362,-0.020918
-0.366351,-0.355367,0.124363,-0.231213,0.180418,-0.034892
-0.394332,-0.399532,0.128792,-0.216398,0.180217,-0.043669
-0.419812,-0.441908,0.134450,-0.194447,0.172278,-0.049929
-0.440185,-0.476557,0.141574,-0.166716,0.157589,-0.055468
-0.450689,-0.498428,0.147209,-0.135642,0.138338,-0.061822
-0.449057,-0.503418,0.145840,-0.104803,0.120423,-0.067960
-0.440068,-0.492353,0.136142,-0.078404,0.109040,-0.070307
-0.430478,-0.472862,0.122054,-0.059272,0.105241,-0.066108
-0.424966,-0.455281,0.108760,-0.047316,0.107503,-0.055124
-0.427051,-0.445560,0.099480,-0.040019,0.112012,-0.039700
-0.437248,-0.441625,0.093981,-0.034705,0.112294,-0.023653
-0.449840,-0.437505,0.090064,-0.030321,0.103273,-0.009819
-0.456112,-0.430489,0.086980,-0.026857,0.086378,0.000932
-0.452659,-0.422723,0.085974,-0.023772,0.068501,0.008637
-0.444765,-0.417489,0.088006,-0.019599,0.055086,0.013320
-0.440412,-0.416209,0.092364,-0.012560,0.045212,0.014686
-0.442324,-0.417374,0.096751,-0.001567,0.033927,0.012603
-0.447459,-0.416309,0.098235,0.012717,0.017900,0.008058
-0.452283,-0.407627,0.094551,0.027517,-0.003052,0.003327
-0.454251,-0.388641,0.085645,0.038525,-0.028249,0.001547
-0.448935,-0.361657,0.074266,0.042003,-0.055249,0.004551
-0.432351,-0.334364,0.064135,0.037421,-0.077855,0.011114
-0.407564,-0.313789,0.057809,0.027192,-0.090190,0.019132
-0.382699,-0.300894,0.056394,0.014087,-0.092266,0.027561
-0.361448,-0.295041,0.060088,0.000342,-0.087958,0.035843
-0.342283,-0.298017,0.068608,-0.011405,-0.078804,0.043514
-0.326947,-0.310881,0.081333,-0.017932,-0.064088,0.050000
-0.321363,-0.330593,0.096578,-0.016912,-0.046501,0.054322
-0.326211,-0.350698,0.110847,-0.008631,-0.032483,0.055640
-0.333899,-0.365589,0.120126,0.004225,-0.024718,0.054107
-0.338499,-0.373498,0.122708,0.018236,-0.018994,0.050873
-0.342984,-0.375280,0.120295,0.030370,-0.011567,0.046460
-0.352004,-0.372757,0.116133,0.038321,-0.004802,0.039905
-0.362760,-0.369101,0.112771,0.041069,-0.002169,0.031249
-0.369159,-0.368600,0.112042,0.039558,-0.002327,0.022854
-0.370711,-0.374225,0.115268,0.036464,-0.001340,0.016719
-0.372044,-0.385211,0.121581,0.034844,0.002152,0.012571
-0.375677,-0.396855,0.127946,0.036422,0.005885,0.009347
-0.378200,-0.403421,0.131195,0.041188,0.008209,0.007354
-0.374548,-0.400981,0.129744,0.048085,0.011559,0.008583
-0.364209,-0.388801,0.124683,0.055471,0.019701,0.014489
-0.351209,-0.369717,0.118256,0.061813,0.033914,0.023646
-0.340807,-0.348309,0.111963,0.066221,0.052689,0.032882
-0.337330,-0.329102,0.107370,0.068663,0.072080,0.039281
-0.341825,-0.315254,0.105833,0.070209,0.086826,0.040133
-0.351345,-0.307315,0.107098,0.072322,0.093597,0.033654
-0.361922,-0.303884,0.109992,0.075920,0.092736,0.020693
-0.371565,-0.302246,0.113144,0.081198,0.086742,0.004420
-0.379859,-0.298128,0.114736,0.087285,0.078173,-0.011417
-0.385886,-0.287770,0.113275,0.091961,0.068951,-0.023367
-0.387755,-0.271274,0.109115,0.092716,0.060822,-0.028910
-0.384218,-0.252947,0.104851,0.088546,0.055479,-0.028185
-0.375833,-0.237707,0.103693,0.080564,0.053559,-0.024745
-0.364090,-0.227254,0.106652,0.070966,0.054718,-0.023115
-0.351083,-0.220597,0.111856,0.061765,0.059196,-0.025534
-0.340462,-0.217510,0.117046,0.054507,0.067288,-0.031272
-0.336634,-0.218200,0.120731,0.050242,0.077559,-0.039045
-0.342238,-0.220495,0.121367,0.048898,0.086700,-0.047962
-0.356148,-0.222063,0.118395,0.049332,0.090467,-0.055195
-0.373252,-0.222957,0.113153,0.050353,0.085985,-0.057453
-0.386626,-0.223345,0.107570,0.051003,0.074483,-0.054904
-0.391651,-0.222592,0.103205,0.050436,0.061175,-0.050432
-0.389082,-0.220766,0.100948,0.048308,0.051517,-0.046255
-0.383196,-0.219335,0.100798,0.044947,0.047479,-0.042434
-0.377122,-0.219787,0.102152,0.040979,0.048571,-0.038887
-0.372506,-0.222518,0.104352,0.036856,0.055017,-0.036548
-0.373078,-0.227975,0.106523,0.033181,0.066338,-0.035065
-0.383866,-0.235088,0.106656,0.030999,0.077893,-0.032401
-0.404740,-0.240119,0.102817,0.030570,0.082883,-0.027039
-0.428156,-0.240783,0.095387,0.030722,0.078285,-0.018857
-0.446217,-0.238207,0.086494,0.030018,0.066856,-0.008777
-,-,-,-,-,-
-0.008261,-0.004012,0.001246,0.000004,0.000043,0.000261
-0.046793,-0.023307,0.007144,-0.000121,0.000397,0.001457
-0.127480,-0.065158,0.019584,-0.001019,0.001913,0.004083
-0.233518,-0.122085,0.035827,-0.003747,0.005548,0.007899
-0.337385,-0.179208,0.051471,-0.008961,0.010248,0.011828
-0.418641,-0.225022,0.063837,-0.016505,0.012574,0.014468
-0.466627,-0.256031,0.072602,-0.025418,0.010325,0.015584
-0.481711,-0.276335,0.079418,-0.033776,0.004779,0.016422
-0.473788,-0.292106,0.086711,-0.039253,-0.001971,0.017477
-0.455050,-0.307000,0.095721,-0.040222,-0.009356,0.017249
-0.434188,-0.321600,0.105183,-0.036398,-0.016723,0.014543
-0.417282,-0.334780,0.112779,-0.028957,-0.022548,0.010377
-0.408496,-0.345087,0.117538,-0.020104,-0.026857,0.006551
-0.407121,-0.351642,0.119862,-0.012283,-0.031133,0.004205
-0.408414,-0.355236,0.120800,-0.007154,-0.034978,0.004151
-0.409437,-0.357930,0.121764,-0.004791,-0.036245,0.006796
-0.410646,-0.361089,0.123806,-0.003943,-0.034585,0.011437
-0.411974,-0.364653,0.126896,-0.002939,-0.031802,0.016443
-0.412190,-0.367762,0.130073,-0.000373,-0.028893,0.020523
-0.412413,-0.369910,0.132536,0.004430,-0.025674,0.023217
-0.416097,-0.371681,0.133953,0.011483,-0.022977,0.024061
-0.425264,-0.373581,0.133940,0.020797,-0.022862,0.022522
-0.438965,-0.374199,0.132196,0.032415,-0.027124,0.018994
-0.454109,-0.370847,0.128813,0.045706,-0.036621,0.014888
-0.466341,-0.362053,0.124185,0.059178,-0.050803,0.011638
-0.472035,-0.348635,0.118895,0.071116,-0.067090,0.009949
-0.471022,-0.333342,0.114202,0.080532,-0.081951,0.009770
-0.466370,-0.320510,0.112295,0.087989,-0.093291,0.010406
-0.461775,-0.314356,0.115012,0.095894,-0.101244,0.009547
-0.459972,-0.315084,0.121613,0.107561,-0.107919,0.003444
-0.459300,-0.317472,0.127974,0.124854,-0.116873,-0.008684
-0.451007,-0.313341,0.129703,0.146021,-0.129375,-0.022393
-0.426858,-0.295073,0.125102,0.165350,-0.140540,-0.031437
-0.389892,-0.261713,0.115209,0.175622,-0.142824,-0.030890
-0.352706,-0.221408,0.103740,0.172196,-0.133762,-0.019783
-0.326656,-0.185388,0.095211,0.155005,-0.118007,-0.002114
-0.315849,-0.162163,0.092572,0.127640,-0.103300,0.016391
-0.317192,-0.155695,0.097245,0.095861,-0.096190,0.031026
-0.322682,-0.164897,0.108576,0.066058,-0.098385,0.038867
-0.325499,-0.184046,0.123382,0.043207,-0.105847,0.039321
-0.324288,-0.205505,0.137876,0.029392,-0.113463,0.033487
-0.319524,-0.222276,0.149876,0.023655,-0.119182,0.022753
-0.309633,-0.229320,0.158769,0.022560,-0.122184,0.009200
-0.293944,-0.226446,0.163995,0.021642,-0.119530,-0.002844
-0.277478,-0.218669,0.165603,0.017597,-0.107766,-0.008484
-0.268894,-0.212885,0.165406,0.009587,-0.087663,-0.006125
-0.274623,-0.214870,0.167111,-0.001035,-0.064746,0.000062
-0.295016,-0.227072,0.174657,-0.011787,-0.046450,0.003956
-0.322125,-0.248137,0.186926,-0.019524,-0.037756,0.005546
-0.347006,-0.273158,0.197878,-0.021057,-0.036644,0.007961
-0.369663,-0.293669,0.204355,-0.015743,-0.039187,0.010162
-0.391907,-0.301347,0.207662,-0.006922,-0.047312,0.010269
-0.406349,-0.294955,0.207770,0.000336,-0.062658,0.010746
-0.405163,-0.280985,0.204095,0.002615,-0.077955,0.015473
-0.393457,-0.267133,0.199623,-0.000280,-0.083131,0.023380
-0.383554,-0.257119,0.197589,-0.006540,-0.076366,0.029469
-0.381824,-0.250978,0.198253,-0.014309,-0.063866,0.031231
-0.386906,-0.248677,0.200582,-0.022099,-0.052213,0.030146
-0.395448,-0.250676,0.204208,-0.028384,-0.044630,0.027908
-0.404902,-0.255590,0.209461,-0.031885,-0.041933,0.024350
-0.413065,-0.260118,0.216060,-0.032274,-0.043555,0.019128
-0.418487,-0.261267,0.222674,-0.030343,-0.047882,0.012878
-0.421409,-0.257863,0.227778,-0.027501,-0.053288,0.006399
-0.422915,-0.250481,0.230434,-0.025033,-0.059180,0.000116
-0.423381,-0.240441,0.230303,-0.023764,-0.065632,-0.005749
-0.422585,-0.228612,0.227446,-0.024377,-0.072407,-0.010918
-0.420205,-0.214683,0.222388,-0.027559,-0.078938,-0.015255
-0.415403,-0.197189,0.215618,-0.033805,-0.084644,-0.019013
-0.407320,-0.174763,0.206813,-0.043691,-0.088719,-0.022105
-0.395988,-0.147555,0.195786,-0.058183,-0.089770,-0.024058
-0.381854,-0.118506,0.184162,-0.077832,-0.086098,-0.024884
-0.365674,-0.094156,0.175190,-0.101564,-0.076283,-0.025064
-0.350159,-0.082922,0.172141,-0.126616,-0.059558,-0.025295
-0.340564,-0.091368,0.176658,-0.148718,-0.037260,-0.026639
-0.342157,-0.119751,0.187355,-0.162443,-0.014314,-0.029986
-0.356606,-0.160359,0.200009,-0.163494,0.002212,-0.034892
-0.379835,-0.201156,0.209531,-0.151097,0.006576,-0.040238
-0.402754,-0.230765,0.211598,-0.128452,-0.002299,-0.045461
-0.416199,-0.241529,0.202957,-0.102084,-0.018807,-0.050339
-0.417759,-0.231393,0.182754,-0.080300,-0.033501,-0.054017
-0.412899,-0.206119,0.156232,-0.070367,-0.041494,-0.053016
-0.407175,-0.178075,0.132544,-0.075408,-0.046561,-0.042712
-0.399585,-0.159924,0.116382,-0.093598,-0.054331,-0.022698
-0.386700,-0.160858,0.108492,-0.119585,-0.064568,0.001749
-0.369654,-0.184705,0.109897,-0.146181,-0.073036,0.023384
-0.354099,-0.227431,0.119318,-0.166331,-0.078094,0.036795
-0.345853,-0.278888,0.133773,-0.175461,-0.083074,0.039716
-0.345221,-0.327577,0.151617,-0.173407,-0.093926,0.034062
-0.345460,-0.365567,0.170306,-0.163618,-0.113135,0.025340
-0.340718,-0.390431,0.185021,-0.149934,-0.134928,0.018351
-0.332737,-0.402710,0.192455,-0.135263,-0.150783,0.013681
-0.326261,-0.404116,0.193767,-0.122277,-0.158427,0.009003
-0.321300,-0.397992,0.191303,-0.113421,-0.161214,0.003354
-0.313729,-0.388992,0.185238,-0.109988,-0.161409,-0.001648
-0.301687,-0.381696,0.177513,-0.111342,-0.158310,-0.004839
-0.287356,-0.379749,0.173036,-0.115038,-0.151133,-0.007018
-0.274057,-0.384905,0.174048,-0.117814,-0.139808,-0.009042
-0.265211,-0.396434,0.179707,-0.116913,-0.124528,-0.010982
-0.263797,-0.411686,0.188712,-0.110882,-0.107183,-0.013005
-0.269836,-0.425958,0.198507,-0.099651,-0.091249,-0.015084
-0.280184,-0.433377,0.205406,-0.084635,-0.078747,-0.016153
-0.291737,-0.430195,0.206892,-0.068544,-0.069142,-0.014769
-0.302839,-0.416767,0.203026,-0.054189,-0.061737,-0.011038
-0.311569,-0.395998,0.195654,-0.043324,-0.056750,-0.006986
-0.315501,-0.370828,0.186578,-0.036587,-0.053344,-0.004619
-0.314216,-0.343819,0.177021,-0.034044,-0.048998,-0.004394
-0.310194,-0.318053,0.168627,-0.035429,-0.041887,-0.005666
-0.306336,-0.297288,0.163639,-0.039910,-0.032406,-0.007770
-0.303870,-0.284799,0.163155,-0.045878,-0.021590,-0.010429
-0.303155,-0.281253,0.166218,-0.051339,-0.009463,-0.013455
-0.305280,-0.283980,0.170950,-0.054884,0.004152,-0.016302
-0.311830,-0.289124,0.175566,-0.056269,0.018240,-0.018277
-0.323108,-0.293829,0.178988,-0.056086,0.030488,-0.019034
-0.336946,-0.297152,0.181203,-0.055059,0.038671,-0.018668
-0.350043,-0.299632,0.182703,-0.053471,0.042473,-0.017692
-0.360875,-0.301485,0.184095,-0.051286,0.043224,-0.016615
-0.370018,-0.302439,0.186354,-0.048648,0.041509,-0.015929
-0.377214,-0.302481,0.189878,-0.045854,0.036704,-0.016069
-0.380451,-0.301609,0.193468,-0.043337,0.029685,-0.016259
-0.379275,-0.300448,0.196079,-0.041565,0.023507,-0.015173
-0.376613,-0.300391,0.198150,-0.040507,0.020207,-0.012836
-0.376005,-0.302340,0.200274,-0.039606,0.018920,-0.010145
-0.378467,-0.306296,0.202459,-0.038168,0.017171,-0.007812
-0.381958,-0.311236,0.204486,-0.035708,0.012946,-0.006344
-0.383366,-0.315070,0.205913,-0.032312,0.006336,-0.005757
-0.381227,-0.316033,0.206559,-0.028633,-0.000708,-0.005461
-0.376045,-0.314176,0.207041,-0.025345,-0.006419,-0.005071
-0.368740,-0.310865,0.207764,-0.022665,-0.010035,-0.004961
-,-,-,-,-,-
-0.006511,-0.005082,0.003515,-0.000400,0.000107,-0.000035
