-,-,-,-,-,-
-0.003517,-0.007890,0.001719,-0.000333,-0.000205,-0.000067
-0.020213,-0.045418,0.010080,-0.002023,-0.001046,-0.000162
-0.055871,-0.125988,0.028402,-0.005981,-0.002326,0.000260
-0.103340,-0.234192,0.053313,-0.011867,-0.002833,0.001753
-0.149740,-0.340591,0.077811,-0.018275,-0.001493,0.004009
-0.186091,-0.422695,0.096495,-0.023700,0.001566,0.006146
-0.209307,-0.471678,0.107160,-0.027217,0.005160,0.007440
-0.220475,-0.490725,0.110428,-0.028575,0.007967,0.007463
-0.222667,-0.489455,0.108755,-0.027992,0.009322,0.006096
-0.219344,-0.478360,0.104865,-0.025988,0.009423,0.003643
-0.213785,-0.465340,0.100680,-0.023227,0.009077,0.000776
-0.209016,-0.454546,0.097259,-0.020465,0.009153,-0.001524
-0.207190,-0.447236,0.094928,-0.018535,0.009811,-0.002101
-0.208779,-0.443735,0.093676,-0.017937,0.010090,-0.000392
-0.212464,-0.444222,0.093344,-0.018241,0.008666,0.002572
-0.215944,-0.447489,0.093485,-0.018303,0.005144,0.004393
-0.217374,-0.450606,0.093789,-0.017345,0.000418,0.003269
-0.216274,-0.451248,0.094256,-0.015647,-0.004118,-0.000343
-0.213326,-0.449577,0.094803,-0.014071,-0.007511,-0.004544
-0.209675,-0.447238,0.095149,-0.013182,-0.009426,-0.007946
-0.206406,-0.445126,0.094967,-0.013039,-0.009708,-0.010188
-0.204471,-0.442658,0.094300,-0.013701,-0.008336,-0.010916
-0.204259,-0.439582,0.093908,-0.015449,-0.006069,-0.009593
-0.204924,-0.437296,0.094381,-0.018220,-0.004158,-0.006663
-0.204985,-0.437043,0.095401,-0.021299,-0.002956,-0.003662
-0.203922,-0.438461,0.096347,-0.023903,-0.001614,-0.001712
-0.202915,-0.440613,0.096857,-0.025658,0.000716,-0.000848
-0.203778,-0.442626,0.097054,-0.026527,0.003652,-0.000859
-0.206940,-0.443563,0.097321,-0.026753,0.005746,-0.001716
-0.210977,-0.443119,0.097645,-0.026832,0.006011,-0.003132
-0.214099,-0.442230,0.097788,-0.027184,0.004752,-0.004502
-0.215429,-0.442261,0.097946,-0.027827,0.002905,-0.005587
-0.215075,-0.443641,0.098552,-0.028465,0.001261,-0.006701
-0.213635,-0.445620,0.099744,-0.028912,0.000162,-0.008087
-0.211680,-0.447280,0.101349,-0.029197,-0.000446,-0.009691
-0.209305,-0.448279,0.103000,-0.029391,-0.000596,-0.011221
-0.206407,-0.448795,0.104298,-0.029514,0.000092,-0.012128
-0.203609,-0.449284,0.104981,-0.029501,0.002055,-0.011956
-0.202161,-0.449742,0.104976,-0.029226,0.004901,-0.010962
-0.202426,-0.449369,0.104673,-0.028752,0.007184,-0.009954
-0.202969,-0.447655,0.104514,-0.028434,0.007626,-0.009325
-0.201885,-0.445031,0.104302,-0.028644,0.006771,-0.008797
-0.199056,-0.442346,0.103777,-0.029577,0.006658,-0.007837
-0.196336,-0.440417,0.103160,-0.031183,0.008541,-0.006084
-0.195554,-0.439848,0.102587,-0.033088,0.011621,-0.003852
-0.196879,-0.440940,0.101820,-0.034640,0.014119,-0.002144
-0.198942,-0.443338,0.100603,-0.035213,0.015207,-0.001848
-0.200436,-0.445617,0.099076,-0.034674,0.015596,-0.002909
-0.201277,-0.446243,0.097697,-0.033507,0.016358,-0.004497
-0.202037,-0.444822,0.096636,-0.032342,0.017817,-0.006031
-0.202992,-0.441861,0.095748,-0.031581,0.019676,-0.007589
-0.203736,-0.438247,0.094954,-0.031503,0.021880,-0.009389
-0.203629,-0.435200,0.094110,-0.032405,0.025176,-0.011219
-0.203330,-0.434151,0.092779,-0.034520,0.030516,-0.012123
-0.205525,-0.436477,0.090677,-0.037636,0.037427,-0.010859
-0.212642,-0.442710,0.088477,-0.040772,0.042692,-0.007432
-0.223469,-0.451713,0.087138,-0.042449,0.041657,-0.003802
-0.232995,-0.460700,0.086497,-0.041529,0.032311,-0.002356
-0.236330,-0.466426,0.085776,-0.038137,0.017882,-0.003762
-0.232502,-0.467292,0.084909,-0.033716,0.004400,-0.006641
-0.224462,-0.464514,0.084629,-0.029803,-0.003924,-0.009277
-0.216256,-0.460762,0.085383,-0.026934,-0.006616,-0.011139
-0.210332,-0.457790,0.086685,-0.024807,-0.005641,-0.012603
-0.207025,-0.455614,0.087901,-0.023060,-0.003433,-0.013876
-0.205535,-0.453510,0.088792,-0.021680,-0.001660,-0.014704
-0.204824,-0.450983,0.089289,-0.020928,-0.000838,-0.014665
-0.204254,-0.448321,0.089582,-0.021065,-0.000857,-0.013324
