-,-,-,-,-,-
-0.008654,-0.000223,0.000373,-0.000397,0.000001,-0.000108
-0.049885,-0.001252,0.002091,-0.002280,0.000005,-0.000620
-0.138227,-0.003396,0.005651,-0.006310,0.000054,-0.001710
-0.255970,-0.006186,0.010272,-0.011674,0.000256,-0.003152
-0.370133,-0.008750,0.014638,-0.016854,0.000651,-0.004536
-0.456358,-0.010423,0.017772,-0.020726,0.001105,-0.005574
-0.505742,-0.011121,0.019336,-0.022945,0.001459,-0.006182
-0.522283,-0.011136,0.019571,-0.023772,0.001651,-0.006422
-0.516962,-0.010752,0.019006,-0.023695,0.001684,-0.006422
-0.501911,-0.010192,0.018197,-0.023183,0.001582,-0.006310
-0.486371,-0.009716,0.017570,-0.022601,0.001396,-0.006176
-0.475227,-0.009476,0.017361,-0.022174,0.001173,-0.006037
-0.469744,-0.009405,0.017599,-0.022000,0.000924,-0.005862
-0.469037,-0.009466,0.018156,-0.022058,0.000664,-0.005653
-0.471290,-0.009699,0.018743,-0.022253,0.000429,-0.005478
-0.474697,-0.009950,0.019065,-0.022461,0.000216,-0.005405
-0.477956,-0.010003,0.019166,-0.022579,0.000006,-0.005454
-0.480248,-0.009874,0.019240,-0.022559,-0.000169,-0.005617
-0.481234,-0.009844,0.019220,-0.022427,-0.000248,-0.005883
-0.481146,-0.010188,0.018937,-0.022256,-0.000187,-0.006279
-0.480552,-0.010708,0.018531,-0.022124,0.000004,-0.006889
-0.479950,-0.010923,0.018445,-0.022091,0.000204,-0.007687
-0.479505,-0.010791,0.018923,-0.022165,0.000243,-0.008441
-0.479163,-0.010684,0.019564,-0.022270,0.000061,-0.008855
-0.478961,-0.010868,0.019615,-0.022312,-0.000266,-0.008740
-0.478902,-0.011279,0.018789,-0.022287,-0.000611,-0.008060
-0.478824,-0.011612,0.017536,-0.022246,-0.000902,-0.006890
-0.478683,-0.011675,0.016503,-0.022196,-0.001158,-0.005345
-0.478642,-0.011463,0.016021,-0.022117,-0.001480,-0.003669
-0.478833,-0.010988,0.016105,-0.022047,-0.002014,-0.002350
-0.479249,-0.010400,0.016659,-0.022053,-0.002792,-0.001828
-0.479728,-0.010008,0.017490,-0.022154,-0.003617,-0.002165
-0.479971,-0.010011,0.018377,-0.022299,-0.004211,-0.003082
-0.479816,-0.010300,0.019273,-0.022471,-0.004390,-0.004184
-0.479367,-0.010626,0.020190,-0.022749,-0.004115,-0.005157
-0.478834,-0.010836,0.021022,-0.023096,-0.003559,-0.005839
-0.478466,-0.010813,0.021581,-0.023286,-0.003021,-0.006193
-0.478445,-0.010574,0.021650,-0.023174,-0.002664,-0.006243
-0.478667,-0.010275,0.021190,-0.022840,-0.002484,-0.006067
-0.478869,-0.009951,0.020467,-0.022485,-0.002426,-0.005808
-0.478997,-0.009604,0.019750,-0.022263,-0.002408,-0.005601
-0.479092,-0.009317,0.019101,-0.022216,-0.002337,-0.005505
-0.479120,-0.009108,0.018534,-0.022285,-0.002171,-0.005508
-0.479156,-0.008982,0.018125,-0.022375,-0.001950,-0.005549
-0.479319,-0.008993,0.018033,-0.022429,-0.001746,-0.005596
-0.479549,-0.009189,0.018425,-0.022435,-0.001604,-0.005650
-0.479702,-0.009584,0.019251,-0.022399,-0.001516,-0.005700
-0.479706,-0.010179,0.020140,-0.022358,-0.001439,-0.005730
-0.479621,-0.010808,0.020803,-0.022360,-0.001330,-0.005740
-0.479491,-0.011102,0.021261,-0.022413,-0.001184,-0.005738
-0.479244,-0.010926,0.021464,-0.022473,-0.001011,-0.005715
-0.478912,-0.010438,0.021397,-0.022512,-0.000789,-0.005673
-0.478698,-0.009907,0.021412,-0.022530,-0.000490,-0.005642
-0.478720,-0.009626,0.021766,-0.022519,-0.000134,-0.005642
-0.478934,-0.009649,0.022205,-0.022471,0.000222,-0.005661
-0.479235,-0.009779,0.022247,-0.022413,0.000533,-0.005693
-0.479520,-0.009837,0.021679,-0.022367,0.000777,-0.005719
-0.479764,-0.009823,0.020759,-0.022315,0.000943,-0.005714
-0.479965,-0.009846,0.019862,-0.022246,0.001045,-0.005693
-0.480035,-0.009982,0.019143,-0.022189,0.001146,-0.005683
-0.479922,-0.010229,0.018702,-0.022157,0.001250,-0.005672
-0.479713,-0.010478,0.018633,-0.022138,0.001242,-0.005644
-0.479549,-0.010562,0.018813,-0.022137,0.001033,-0.005600
-0.479551,-0.010461,0.019017,-0.022155,0.000618,-0.005529
