-0.014060,-0.529006,0.024565,-0.014421,-0.000863,-0.005848
-0.017880,-0.526276,0.020453,-0.010536,0.001313,-0.005776
-0.022775,-0.524304,0.016002,-0.008391,0.002104,-0.003339
-0.027168,-0.523816,0.012752,-0.007179,0.001158,0.000662
-0.028932,-0.524436,0.011646,-0.005669,-0.001152,0.004731
-0.027018,-0.525140,0.012806,-0.003126,-0.004016,0.007424
-0.021982,-0.524427,0.015662,0.000360,-0.006751,0.007828
-0.015651,-0.521270,0.018844,0.003890,-0.008917,0.006065
-0.010228,-0.516102,0.020749,0.006261,-0.010226,0.003347
-0.007063,-0.510892,0.020763,0.006717,-0.010609,0.001171
-0.005979,-0.507617,0.019666,0.005335,-0.010302,0.000212
-0.005709,-0.506248,0.018343,0.002856,-0.009992,-0.000085
-0.005069,-0.505293,0.016845,-0.000001,-0.010642,-0.000591
-0.003476,-0.503973,0.015350,-0.003151,-0.012633,-0.001437
-0.000825,-0.502855,0.014751,-0.006736,-0.015194,-0.002312
0.002653,-0.502836,0.015863,-0.010452,-0.016934,-0.003254
0.006344,-0.504075,0.018720,-0.013674,-0.016823,-0.004609
0.009332,-0.506055,0.022547,-0.015914,-0.014672,-0.006500
0.011180,-0.507983,0.026189,-0.017063,-0.010999,-0.008589
0.012117,-0.509038,0.028708,-0.017424,-0.006609,-0.010288
0.012168,-0.509111,0.029711,-0.017476,-0.002300,-0.011132
0.010906,-0.509177,0.029364,-0.017449,0.001140,-0.010984
0.008305,-0.510122,0.028290,-0.017156,0.003068,-0.009964
0.005265,-0.511479,0.027185,-0.016439,0.003426,-0.008101
0.002768,-0.512077,0.026405,-0.015552,0.002887,-0.005234
0.000917,-0.511601,0.025971,-0.014837,0.002259,-0.001451
-0.000640,-0.510685,0.025699,-0.014275,0.001831,0.002573
-0.001846,-0.509622,0.025437,-0.013549,0.001537,0.005876
-0.002201,-0.507916,0.025410,-0.012443,0.001477,0.007744
-0.001489,-0.505193,0.025959,-0.011088,0.002005,0.008021
-0.000256,-0.501833,0.026956,-0.009838,0.003221,0.007037
0.000771,-0.498549,0.028119,-0.009074,0.004852,0.005416
0.000986,-0.496052,0.029350,-0.009076,0.006732,0.003979
-0.000386,-0.495196,0.030387,-0.009833,0.008632,0.003437
-0.003781,-0.496317,0.030926,-0.010968,0.009932,0.004088
-0.008737,-0.498522,0.031021,-0.011983,0.009979,0.005692
-0.014003,-0.500398,0.031078,-0.012499,0.008442,0.007447
-0.018031,-0.501128,0.031466,-0.012392,0.005493,0.008448
-0.019497,-0.500510,0.032234,-0.011934,0.001885,0.008409
-0.017969,-0.498593,0.033364,-0.011754,-0.001343,0.007779
-0.014402,-0.496174,0.034935,-0.012357,-0.003519,0.007108
-,-,-,-,-,-
-0.000040,-0.009246,0.000868,-0.000277,-0.000071,0.000059
-0.000163,-0.053181,0.004931,-0.001538,-0.000390,0.000280
-0.000359,-0.147052,0.013473,-0.004064,-0.000971,0.000631
-0.000677,-0.271794,0.024626,-0.007116,-0.001489,0.001028
-0.001171,-0.392310,0.035137,-0.009696,-0.001591,0.001530
-0.001751,-0.482781,0.042639,-0.011328,-0.001172,0.002224
-0.002086,-0.533867,0.046322,-0.012120,-0.000348,0.003114
-0.001530,-0.550182,0.046794,-0.012502,0.000767,0.004180
0.000306,-0.543875,0.045300,-0.012905,0.002330,0.005377
0.002880,-0.527991,0.042864,-0.013570,0.004572,0.006556
0.004975,-0.512223,0.040124,-0.014544,0.007365,0.007423
0.005591,-0.501492,0.037495,-0.015800,0.010219,0.007528
0.004636,-0.496725,0.035526,-0.017315,0.012456,0.006517
0.002568,-0.496622,0.034756,-0.019090,0.013625,0.004624
-0.000556,-0.499011,0.034626,-0.021011,0.013896,0.002596
-0.004832,-0.502165,0.033976,-0.022707,0.013735,0.000952
-0.009674,-0.505449,0.032479,-0.023758,0.013468,-0.000186
-0.014037,-0.508415,0.030562,-0.023993,0.013232,-0.000829
-0.017067,-0.510301,0.028751,-0.023554,0.013001,-0.001007
-0.018566,-0.510814,0.027326,-0.022823,0.012727,-0.000734
-0.018974,-0.510533,0.026422,-0.022204,0.012397,-0.000155
-0.018868,-0.510173,0.026178,-0.021886,0.011989,0.000421
-0.018741,-0.509935,0.026452,-0.021874,0.011483,0.000772
-0.019016,-0.509767,0.026886,-0.022111,0.010832,0.000867
-0.019999,-0.509815,0.027306,-0.022525,0.009983,0.000821
-0.021960,-0.510528,0.027894,-0.022991,0.008919,0.000868
-0.024943,-0.512282,0.029239,-0.023302,0.007517,0.001250
-0.028523,-0.514928,0.031814,-0.023183,0.005589,0.002079
-0.032151,-0.517833,0.035246,-0.022436,0.003146,0.003386
-0.035395,-0.520417,0.038643,-0.021036,0.000245,0.005093
-0.037667,-0.522536,0.041517,-0.019084,-0.003283,0.006822
-0.038162,-0.524140,0.044039,-0.016751,-0.007557,0.008071
-0.036446,-0.524955,0.046507,-0.014268,-0.012285,0.008595
-0.032998,-0.524730,0.049005,-0.011848,-0.016942,0.008338
-0.028881,-0.523529,0.051516,-0.009589,-0.021078,0.007247
-0.025249,-0.521624,0.053882,-0.007505,-0.024405,0.005448
-0.023289,-0.519403,0.055656,-0.005615,-0.026956,0.003394
-0.023897,-0.517462,0.056383,-0.003923,-0.029222,0.001637
-0.026951,-0.516254,0.056263,-0.002373,-0.031867,0.000608
-0.031545,-0.515577,0.056070,-0.000910,-0.035429,0.000621
-0.037173,-0.514818,0.056359,0.000488,-0.040416,0.001756
-0.043920,-0.513551,0.056980,0.001842,-0.047443,0.003779
-0.051738,-0.511813,0.057131,0.003188,-0.057133,0.006151
-0.059788,-0.510105,0.056510,0.004635,-0.069815,0.007997
-0.065546,-0.508922,0.056570,0.006491,-0.084827,0.008437
-0.066198,-0.508356,0.059319,0.009181,-0.099941,0.007165
-0.062292,-0.508035,0.064899,0.012944,-0.112475,0.004537
-0.057966,-0.507049,0.071548,0.017553,-0.121410,0.001225
-0.057787,-0.504667,0.077486,0.022310,-0.127966,-0.001954
-0.064057,-0.501039,0.082003,0.026491,-0.134667,-0.004337
-0.075619,-0.496546,0.085322,0.029892,-0.143965,-0.005769
-0.088762,-0.491481,0.087917,0.032817,-0.157017,-0.006212
-0.099298,-0.486043,0.090200,0.035625,-0.173330,-0.005334
-0.104153,-0.479452,0.092587,0.038433,-0.191283,-0.003282
-0.102113,-0.469795,0.094876,0.041087,-0.208930,-0.001383
-0.093418,-0.455100,0.095836,0.042956,-0.224581,-0.001447
-0.078947,-0.434434,0.094138,0.042869,-0.236794,-0.004957
-0.060219,-0.409285,0.089165,0.039576,-0.243958,-0.012735
-0.039671,-0.383774,0.081321,0.032040,-0.244935,-0.024770
-0.019731,-0.361798,0.072554,0.019586,-0.240342,-0.040645
-0.001048,-0.344176,0.065924,0.001856,-0.231197,-0.058504
0.016515,-0.330548,0.065087,-0.020650,-0.217137,-0.073353
0.030521,-0.323692,0.070837,-0.045304,-0.197359,-0.080434
0.037678,-0.328415,0.074360,-0.068604,-0.172908,-0.079899
0.037062,-0.346079,0.064776,-0.088520,-0.148910,-0.077058
0.027734,-0.372408,0.045628,-0.105193,-0.130995,-0.077807
0.010079,-0.400292,0.029253,-0.120648,-0.119115,-0.081912
-0.008893,-0.423491,0.019918,-0.136852,-0.110991,-0.085376
-0.016326,-0.437138,0.014474,-0.155084,-0.105868,-0.086941
-0.002916,-0.440012,0.010834,-0.175741,-0.100639,-0.088080
0.027011,-0.437953,0.008425,-0.196202,-0.091406,-0.092368
0.059993,-0.438086,0.005794,-0.213065,-0.078188,-0.102754
0.086350,-0.441050,0.001068,-0.226338,-0.063765,-0.118481
0.103579,-0.442771,-0.006674,-0.238212,-0.051693,-0.136635
0.112425,-0.441323,-0.016958,-0.249822,-0.043978,-0.153475
0.114711,-0.439944,-0.028811,-0.261191,-0.038137,-0.164383
0.112006,-0.443968,-0.041649,-0.273541,-0.029355,-0.163837
0.105163,-0.456602,-0.054845,-0.289099,-0.015976,-0.147664
0.098379,-0.477951,-0.067169,-0.307373,-0.000576,-0.116996
0.098986,-0.507365,-0.076374,-0.323118,0.015309,-0.078023
0.109216,-0.541074,-0.079639,-0.330488,0.033242,-0.038585
0.124660,-0.569659,-0.077576,-0.327846,0.054521,-0.004917
0.138774,-0.585413,-0.074956,-0.317989,0.078561,0.021881
0.145079,-0.585498,-0.075021,-0.307000,0.102241,0.044699
0.140417,-0.572263,-0.078505,-0.300784,0.122541,0.065335
0.125844,-0.555227,-0.085801,-0.301817,0.139231,0.083682
0.103293,-0.543346,-0.095663,-0.309589,0.151704,0.099635
0.075798,-0.539255,-0.105493,-0.321430,0.157911,0.113764
0.049945,-0.541618,-0.112972,-0.333804,0.156888,0.127119
0.034545,-0.548334,-0.116567,-0.343478,0.150665,0.140676
0.034937,-0.559276,-0.116387,-0.347621,0.144313,0.154027
0.047770,-0.573335,-0.113429,-0.344324,0.142585,0.163890
0.063786,-0.584805,-0.108593,-0.333469,0.146705,0.166526
0.073352,-0.588625,-0.104067,-0.316521,0.154723,0.161175
0.071809,-0.585800,-0.103643,-0.295809,0.163698,0.149697
0.064079,-0.579477,-0.109161,-0.274683,0.171793,0.134774
0.058509,-0.570640,-0.118037,-0.256533,0.179856,0.118309
0.057599,-0.559693,-0.126008,-0.242864,0.190332,0.101571
0.058869,-0.547933,-0.130396,-0.233015,0.204590,0.086523
0.060153,-0.538615,-0.130720,-0.225042,0.222576,0.075160
0.061324,-0.537039,-0.128392,-0.216900,0.243547,0.068358
0.063218,-0.545487,-0.126317,-0.207200,0.266864,0.065622
0.066490,-0.558774,-0.127617,-0.195629,0.291604,0.064370
0.069323,-0.568238,-0.133022,-0.183232,0.315237,0.061237
0.068232,-0.569287,-0.140322,-0.171365,0.334938,0.054780
0.063456,-0.563237,-0.147293,-0.160706,0.349599,0.045387
0.057905,-0.554609,-0.153201,-0.151534,0.359633,0.034092
0.052556,-0.547871,-0.158590,-0.144276,0.366320,0.023341
0.046201,-0.543777,-0.165133,-0.139773,0.371194,0.017177
0.034409,-0.540464,-0.174814,-0.138638,0.375210,0.018574
0.011249,-0.539488,-0.188083,-0.140124,0.376851,0.027617
-0.022032,-0.545344,-0.201462,-0.142014,0.371209,0.042310
-0.054726,-0.559483,-0.209797,-0.141190,0.354909,0.059074
-0.075360,-0.578050,-0.211194,-0.134904,0.330348,0.073079
-0.079496,-0.593177,-0.206864,-0.122491,0.303539,0.081415
-0.069229,-0.597341,-0.199481,-0.104776,0.280819,0.084654
-0.048426,-0.590206,-0.192898,-0.082044,0.265597,0.083293
-0.023510,-0.580294,-0.189774,-0.054988,0.256205,0.076941
-0.004952,-0.575532,-0.189400,-0.027142,0.249193,0.067874
-0.000332,-0.574885,-0.189300,-0.003658,0.243710,0.061281
-0.008115,-0.572940,-0.188462,0.012254,0.240180,0.060100
-0.020454,-0.567537,-0.188254,0.021234,0.237596,0.062177
-0.030617,-0.561656,-0.190038,0.026166,0.233772,0.062802
-0.035836,-0.558964,-0.193360,0.028602,0.227671,0.058510
-0.033258,-0.557271,-0.197681,0.028570,0.221363,0.049851
-0.023825,-0.551261,-0.201049,0.026654,0.214936,0.038738
-0.016420,-0.541492,-0.198258,0.024061,0.203285,0.025535
-0.016475,-0.533840,-0.186183,0.021752,0.184641,0.011868
-,-,-,-,-,-
0.000228,-0.010815,-0.002627,0.001289,0.001906,0.000396
